player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
949962,Ferrán Jutglà,ferran-jutgla,2821,Celta Vigo,6.4,6.4,1,0,0,0,0,0.05,0,10,2,12,83.33,4,6,4,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,2,100.0,2,100.0,56,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,1,0,0,0,8,0,2,2,20,0,1,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,4,8,0,,0,0,0,1
1168588,Eliezer Mayenda,eliezer-mayenda,1658,Stade Rennais,6.4,6.4,1,0,0,0,0,0.0,0,2,1,3,66.67,1,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,0,0,0,0,2,1,0,,0,0,0,1
1124208,Armandas Kučys,armandas-kucys,2413,NK Celje,6.4,6.4,1,0,0,0,0,0.0,0,9,3,12,75.0,6,3,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,0,0.0,1,25.0,61,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,5,0,0,0,19,1,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,0.0,0,0,0,0,8,4,0,,0,0,0,1
175177,Jesús Imaz,jesus-imaz,7691,Jagiellonia Białystok,6.4,6.4,1,0,0,0,0,0.01,0,13,6,19,68.42,7,6,1,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,1,25.0,0,0.0,1,25.0,63,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.67,3,0,0,0,10,1,1,1,30,0,0,0,0,3,0,0,0,0,7.53,4,28.48,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,1,0,0.0,0,0,0,0,7,12,0,,0,2,0,1
922018,Peer Koopmeiners,peer-koopmeiners,2950,AZ Alkmaar,6.4,6.4,1,0,0,0,0,0.09,0,53,10,63,84.13,22,31,16,0,0,0.0,0,0,0,0,0,3,100.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0,4,0,0,1,11,0,3,0,78,0,3,0,0,1,0,0,0,0,10.12,11,33.74,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,6,1,0,0,0,4,1,0,0.0,0,0,0,0,26,37,0,,0,4,2,1
1001955,Kirill Kravtsov,kirill-kravtsov,2032,GNK Dinamo Zagreb,6.4,6.4,1,0,0,0,0,0.0,0,1,1,2,50.0,0,1,1,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,1.86,2,29.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0.0,0,0,0,0,1,1,0,,0,1,0,1
837072,Jari De Busser,jari-de-busser,2950,AZ Alkmaar,6.4,6.4,1,0,0,0,0,0.0,0,27,10,37,72.97,26,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23.08,5,0,0,0,10,0,1,1,49,0,0,0,0,0,0,0,0,4,,,,0,1,0,2,1,1,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0.0,0,0,0,2,30,7,0,,4,3,0,1
116946,Jordy Clasie,jordy-clasie,2950,AZ Alkmaar,6.4,6.4,1,0,0,0,0,0.02,0,45,6,51,88.24,19,26,10,0,0,0.0,0,2,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,25.0,76,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,2,8,0,5,2,58,0,0,0,0,1,0,0,0,0,7.9,1,27.33,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,1,0,0.0,0,0,0,0,21,30,0,,0,6,0,1
856799,Hampus Finndell,hampus-finndell,7691,Jagiellonia Białystok,6.4,6.4,1,0,0,0,0,0.01,0,12,1,13,92.31,4,8,5,0,1,100.0,0,0,0,0,0,0,0.0,0,0,0,1,33.33,0,0.0,1,20.0,27,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,4,0,0,1,3,0,1,0,22,0,1,0,0,0,0,0,0,0,3.13,1,28.22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,1,1,0,0.0,0,0,0,0,5,8,0,,0,1,0,1
921821,Hamode Kanaan,hamode-kanaan,5202,Hapoel Be'er Sheva,6.4,6.4,1,0,0,0,0,0.0,0,5,2,7,71.43,2,3,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,25.0,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,0,0,0,8,0,3,0,0,0,0,0,0,0,1.92,0,24.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,2,5,0,,0,0,0,1
