player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1426405,Ahmed Kalosha,ahmed-kalosha,43564,ENPPI,7.09,2,,6,28,1,72.24
918914,Mohamed Magdy Afsha,mohamed-magdy-afsha,6910,Al Ahly FC,7.08,2,,6,4,2,84.7
1393729,Mohamed Khalifa,mohamed-khalifa,43567,Petrojet,7.08,0,,0,0,1,40.38
1013901,Mohamed Ali Ben Hammouda,mohamed-ali-ben-hammouda,58319,Ghazl El Mahalla FC,7.07,9,,18,6,0,59.95
918622,Naser Mansi,naser-mansi,42368,Zamalek SC,7.07,12,,5,10,0,61.58
1063551,Hamed Khaled El Gabry,hamed-khaled-el-gabry,43561,Tala'ea El-Gaish,7.07,2,,4,22,0,76.5
1137572,Ahmed Hossam,ahmed-hossam,42368,Zamalek SC,7.07,1,,0,15,0,69.18
1001808,Mahmoud Shabana,mahmoud-shabana,35187,Al-Ittihad Alexandria,7.07,0,,0,20,0,77.86
918884,Ali Lotfi,ali-lotfi,373168,ZED FC,7.06,0,,0,0,0,69.31
849574,Ahmed Belhadji,ahmed-belhadji,371622,Cleopatra FC,7.06,6,,12,27,3,77.68
918727,Karim El Eraki,karim-el-eraki,43560,Al-Masry,7.06,0,,17,52,1,85.65
563024,Hamza Mathlouthi,mathlouthi-hamza,42368,Zamalek SC,7.06,0,,0,3,1,87.94
1393698,Abdo Gouda,abdo-gouda,43566,Haras El Hodoud,7.05,4,,2,23,0,66.96
919677,Yahia Attiyat Allah,yahia-attiyat-allah,6910,Al Ahly FC,7.05,1,,3,12,0,81.56
967149,Amr Nasser,amr-nasser,241703,Pharco FC,7.04,8,,10,7,1,64.85
1161770,Mohamed Hamed,mohamed-hamed,43564,ENPPI,7.04,1,,0,23,0,74.58
1418782,Mostafa Ziko,mostafa-ziko,373168,ZED FC,7.04,6,,20,12,3,75.18
966973,Mahmoud Gad,mahmoud-gad,43560,Al-Masry,7.04,0,,0,0,0,64.92
1092709,Ahmed Nabil Koka,koka-ahmed-nabil,6910,Al Ahly FC,7.03,1,,3,21,1,83.33
795445,Issahaku Yakubu,issahaku-yakubu,266626,National Bank of Egypt,7.03,0,,16,36,3,77.37
1094513,Mahmoud Gehad,mahmoud-gehad,42368,Zamalek SC,7.03,2,,4,22,0,83.75
1140815,Salah Moussadak,salah-moussadak,42368,Zamalek SC,7.03,0,,6,9,0,83.29
1094429,Mohamed Camacho,mohamed-camacho,43561,Tala'ea El-Gaish,7.02,1,,8,25,0,72.41
1048658,Ali Gamal,ali-gamal,373168,ZED FC,7.02,1,,4,21,0,75.1
841943,Mostafa Fathy,mostafa-fathy,175002,Pyramids FC,7.02,6,,17,12,3,74.21
1067989,Hamed Hemdan,hamed-hemdan,43567,Petrojet,7.01,2,,14,44,1,64.2
873543,Amr Saadawy,amr-saadawy,43560,Al-Masry,7.01,1,,2,27,3,83.33
1475196,Gabriel Chukwudi,gabriel-chukwudi,43567,Petrojet,7.01,2,,26,16,4,62.68
1173879,Ahmed Atef,ahmed-atef,175002,Pyramids FC,7.01,3,,15,25,1,77.88
1982374,Tawfik Mohamed,tawfik-mohamed,43567,Petrojet,7.0,0,,18,46,1,64.88
967150,Mohamed Makhlouf,mohamed-makhlouf,43560,Al-Masry,7.0,1,,3,36,3,83.28
934537,Mohamed Fakhry,mohamed-fakhry,241703,Pharco FC,7.0,1,,15,31,2,77.54
1910644,Ayman Amir,ayman-amir,42368,Zamalek SC,7.0,0,,1,1,1,75.0
1182642,Maged Hany,maged-hany,373168,ZED FC,7.0,0,,1,1,0,83.33
1831794,Abdelmonem Tamer,abdelmonem-tamer,373168,ZED FC,7.0,0,,0,0,0,80.0
2150703,Adham Seha,adham-seha,43566,Haras El Hodoud,7.0,0,,0,0,0,57.89
918547,Mahdi Soliman,mahdi-soliman,35187,Al-Ittihad Alexandria,7.0,0,,0,0,0,79.06
918601,Eslam Gaber,eslam-gaber,43563,Smouha,7.0,0,,9,20,0,74.67
1545289,Favour Akem,favour-akem,43565,El Gouna FC,7.0,2,,18,31,3,65.53
918628,Marwan Hamdy,marwan-hamdy,175002,Pyramids FC,6.99,5,,5,3,2,64.6
918728,Hassan Ali,hassan-ali,43560,Al-Masry,6.99,0,,4,29,1,83.65
1983090,Amr El Gazar,amr-el-gazar,58319,Ghazl El Mahalla FC,6.99,2,,6,24,1,75.55
1173769,Marwan Hamdi,marwan-hamdi,42366,Ismaily,6.99,6,,26,26,0,70.54
1101624,Mahmoud Saber,mahmoud-saber,43563,Smouha,6.99,2,,4,19,2,74.01
871738,Mido Gaber,mido-gaber,43560,Al-Masry,6.99,2,,6,11,0,79.72
159677,Omar Gaber,omar-gaber,42368,Zamalek SC,6.99,0,,4,25,5,84.22
1169229,Ali Hamdy,ali-hamdy,43561,Tala'ea El-Gaish,6.99,1,,7,39,0,73.6
1001881,Ahmed El-Saghiri,el-saghiri-ahmed,373168,ZED FC,6.98,0,,5,17,3,81.98
1122309,Khaled Alnabrisi,khaled-alnabrisi,42366,Ismaily,6.98,2,,13,6,3,64.2
873544,Osama Galal,osama-galal,175002,Pyramids FC,6.98,1,,0,7,0,84.81
885817,Hossam Hassan,hossam-hassan,265830,Modern Sport FC,6.98,3,,5,10,1,68.11
943788,Ahmed Abdel Rahman Zola,ahmed-abdel-rahman-zola,43561,Tala'ea El-Gaish,6.98,0,,6,33,0,78.85
1173530,Mostafa Mahmoud Al Aash,mostafa-el-aash,6910,Al Ahly FC,6.98,0,,2,19,1,80.04
964795,Achraf Dari,achraf-dari,6910,Al Ahly FC,6.98,0,,0,8,0,84.3
1131661,Godwin Okwara,godwin-okwara,43561,Tala'ea El-Gaish,6.97,7,,7,13,1,61.65
967093,Mahmoud Emad,mahmoud-emad,241703,Pharco FC,6.97,1,,20,54,1,82.12
1093856,Shady Hussein,shady-hussein,373168,ZED FC,6.97,8,,9,8,1,64.65
1102389,Amr El-Solia,amr-el-solia,6910,Al Ahly FC,6.97,2,,6,28,0,81.95
841938,Mahmoud Genesh,mahmoud-genesh,265830,Modern Sport FC,6.97,0,,0,0,0,59.61
966969,Ahmed Shousha,ahmed-shousha,43565,El Gouna FC,6.96,2,,5,19,0,67.99
1095831,Ahmed Meteb,ahmed-meteb,43561,Tala'ea El-Gaish,6.96,0,,9,40,1,74.41
918885,Emad El-Sayed,emad-el-sayed,43561,Tala'ea El-Gaish,6.96,0,,0,0,0,49.65
1007556,Fiston Mayele,fiston-mayele,175002,Pyramids FC,6.96,8,,13,9,2,74.05
918506,Mohanad Lasheen,mohanad-lasheen,175002,Pyramids FC,6.96,0,,9,22,0,83.99
1096228,Mostafa Saad,mostafa-saad,373168,ZED FC,6.95,3,,19,22,1,73.03
159681,Mohamed Sobhi,mohamed-sobhi,42368,Zamalek SC,6.95,0,,0,0,0,74.17
587514,Mohamed Helal,mohamed-helal,265830,Modern Sport FC,6.95,7,,3,16,1,75.28
1533733,Pape Badji,pape-badji,43560,Al-Masry,6.94,3,,2,3,0,71.43
918825,Mahmoud Shaaban,mahmoud-shaaban,265830,Modern Sport FC,6.94,0,,8,21,0,71.82
1050729,Mohamed Shokry,mohamed-shokry,371622,Cleopatra FC,6.94,0,,3,14,1,74.91
918725,Ahmed El Agouz,ahmed-el-agouz,43564,ENPPI,6.94,2,,1,37,0,78.95
333447,Mahmoud Metwaly,mahmoud-metwaly,35187,Al-Ittihad Alexandria,6.94,0,,3,16,0,76.48
918723,Mohamed Hamdi,mohamed-hamdi,175002,Pyramids FC,6.94,1,,4,31,2,75.34
967127,Khaled Sobhi,khaled-sobhi,43560,Al-Masry,6.94,1,,4,18,1,81.82
1395129,Ahmed Sayed Abdelnaby,ahmed-sayed-abdelnaby,373168,ZED FC,6.94,0,,7,19,2,77.48
918892,Ali Fawzi,ali-fawzi,265830,Modern Sport FC,6.93,3,,3,27,1,70.59
918823,Fawzi El Henawy,fawzi-el-henawy,43566,Haras El Hodoud,6.93,1,,26,40,5,61.99
935698,Seif Farouk Gaafar,seif-farouk-gaafar,42368,Zamalek SC,6.93,0,,5,9,1,82.35
880622,Ahmed Fatouh,ahmed-fatouh,42368,Zamalek SC,6.93,0,,4,23,1,84.2
1424776,Mahmoud Mamdouh,mahmoud-mamdouh,43566,Haras El Hodoud,6.93,5,,22,28,0,66.81
1214656,Ojo Tolulope,ojo-tolulope,43565,El Gouna FC,6.93,4,,8,17,1,60.51
918604,Baher El Mohamady,baher-el-mohamady,43560,Al-Masry,6.93,0,,3,20,0,88.39
841931,Ahmed El-Shenawy,el-shenawy-ahmed,175002,Pyramids FC,6.93,0,,0,0,0,64.97
1983652,Mohamed Ibrahim Dodo,mohamed-ibrahim-dodo,43567,Petrojet,6.93,0,,2,8,0,62.5
1012479,Mohamed Ammar,mohamed-ammar,42366,Ismaily,6.93,0,,4,38,0,71.09
1981648,Mohammed Mossad,mohammed-mossad,265830,Modern Sport FC,6.92,4,,4,10,2,71.19
1094153,Ahmed Castelo,ahmed-castelo,58319,Ghazl El Mahalla FC,6.92,0,,3,35,1,81.09
918592,Ahmed Samy,ahmed-samy,175002,Pyramids FC,6.92,0,,1,13,0,83.32
1470028,Babacar Ndiaye,babacar-ndiaye,241703,Pharco FC,6.92,0,,2,26,0,67.07
1049219,Karim El Debes,karim-eldbees,6910,Al Ahly FC,6.92,0,,6,12,2,83.65
333459,Mahmoud Hamdi,mahmoud-hamdi,42368,Zamalek SC,6.92,0,,1,13,0,87.43
895951,Fagrie Lakay,fagrie-lakay,371622,Cleopatra FC,6.92,3,,11,10,6,73.75
918721,Ahmed Ayman Mansour,ahmed-ayman-mansour,265830,Modern Sport FC,6.92,0,,3,13,0,85.57
1481183,Mohamed Seha,mohamed-seha,43566,Haras El Hodoud,6.91,0,,0,1,0,37.81
1189333,Ismaila Bamba,bamba,43567,Petrojet,6.91,3,,6,13,0,60.37
927954,Mohamed Abdelghani,mohamed-abdelghani,266626,National Bank of Egypt,6.91,1,,0,12,0,84.21
1094522,Mohamed Ashraf,ashraf-mohamed,373168,ZED FC,6.91,0,,8,30,2,73.43
896578,Mohamed Ashraf Roqa,mohamed-ashraf-roqa,43566,Haras El Hodoud,6.91,3,,2,13,1,77.48
1910817,Ibrahim Abdel Hakeem,ibrahim-abdel-hakeem,43566,Haras El Hodoud,6.9,0,,1,45,0,70.46
918591,Ragab Nabil,ragab-nabil,371622,Cleopatra FC,6.9,3,,2,18,1,82.3
1154911,Sodiq Awujoola,sodiq-awujoola,175002,Pyramids FC,6.9,3,,5,10,3,71.86
845094,Junior Ajayi,junior-ajayi,43563,Smouha,6.9,0,,0,0,1,85.71
1980358,Adham Hamada,adham-hamada,43563,Smouha,6.9,0,,0,1,0,68.75
1172638,Abdelrahman Samir,abdelrahman-samir,43564,ENPPI,6.9,0,,0,0,0,48.72
1497696,Mohamed Saeed Shika,mohamed-saeed-shika,241703,Pharco FC,6.9,0,,2,2,1,52.64
1531104,Maata Magassa,maata-magassa,373168,ZED FC,6.9,1,,8,37,1,79.91
1425280,Samuel Amadi,samuel-amadi,43563,Smouha,6.89,3,,20,21,1,73.58
1093721,Mostafa Shalaby,mostafa-shalaby,42368,Zamalek SC,6.89,3,,8,17,1,80.29
871735,Mohamed El-Shenawy,mohamed-el-shenawy,6910,Al Ahly FC,6.89,0,,0,2,0,63.39
966961,Mohamed Desouki,mohamed-desouki,265830,Modern Sport FC,6.89,0,,5,28,0,78.36
918659,Mostafa El Gamal,mostafa-el-gamal,43567,Petrojet,6.89,2,,5,8,0,74.11
785883,Saidou Simporé,saidou-simpore,266626,National Bank of Egypt,6.89,1,,4,23,2,75.54
1515913,Mohamed Abdallah,mohamed-ali,6910,Al Ahly FC,6.89,0,,5,6,2,82.18
1134341,Khaled Awad,khaled-awad,43561,Tala'ea El-Gaish,6.88,0,,9,19,2,67.48
1069340,Khaled Stouhi,khaled-stouhi,43561,Tala'ea El-Gaish,6.88,0,,6,21,1,69.27
873548,Nasser Maher,nasser-maher,42368,Zamalek SC,6.88,1,,3,2,1,82.28
804375,Walid El Karti,walid-el-karti,175002,Pyramids FC,6.88,0,,6,11,1,83.71
918637,Amer Mohamed,amer-mohamed,58319,Ghazl El Mahalla FC,6.88,0,,0,0,0,64.37
1067595,Azmi Ghouma,azmi-ghouma,241703,Pharco FC,6.88,1,,13,32,1,72.73
918617,Emad Hamdi,emad-hamdi,42366,Ismaily,6.88,0,,1,17,1,77.06
1391655,Mohamed El Nahass,mohamed-el-nahass,43565,El Gouna FC,6.88,0,,0,2,1,68.24
1049030,Abdel Rahman Shika,abdel-rahman-shika,265830,Modern Sport FC,6.88,0,,4,11,1,80.42
918593,Ahmed Alaa Eldin,ahmed-alaa-eldin,43561,Tala'ea El-Gaish,6.88,0,,2,16,0,67.6
952443,Mohamed Shaaban,mohamed-shaaban,43561,Tala'ea El-Gaish,6.88,0,,0,0,0,51.63
1083289,Mohamed El-Maghrabi,mohamed-el-maghrabi,35187,Al-Ittihad Alexandria,6.87,0,,4,18,0,73.45
936330,Hady Reyad,hady-reyad,43567,Petrojet,6.87,1,,3,23,0,56.58
1124358,Salifu Moro,salifu-moro,35187,Al-Ittihad Alexandria,6.87,0,,4,25,0,79.13
1639329,Mohamed Emad,mohamed-emad,43565,El Gouna FC,6.87,2,,6,16,0,70.91
190143,Filipe Nascimento,filipe-nascimento,35187,Al-Ittihad Alexandria,6.87,0,,1,3,0,78.31
826544,Basem Ali,basem-ali,265830,Modern Sport FC,6.87,0,,0,3,0,76.29
1096361,Mostafa Ibrahim,mostafa-ibrahim,35187,Al-Ittihad Alexandria,6.86,0,,4,19,0,69.42
918850,Ali El Fil,ali-el-fil,265830,Modern Sport FC,6.86,0,,1,10,0,82.86
918908,Abdel Rahman Amer,abdel-rahman-amer,43563,Smouha,6.86,0,,2,37,1,68.84
918857,Ali El Zahdi,ali-el-zahdi,43565,El Gouna FC,6.86,3,,3,13,1,63.41
290623,Fakhreddine Ben Youssef,fakhreddine-ben-youssef,43560,Al-Masry,6.86,2,,3,6,2,72.52
918620,Omar El Wahsh,omar-el-wahsh,35187,Al-Ittihad Alexandria,6.86,0,,8,25,1,78.45
1082505,Ahmed Tarek,ahmed-tarek,373168,ZED FC,6.86,0,,1,14,0,77.84
918578,Mohamed Hashem,mohamed-hashem,43560,Al-Masry,6.86,0,,2,12,0,83.6
1116340,Badr Mousa,badr-moussa,43567,Petrojet,6.86,2,,11,9,0,70.81
1424434,Dokou Dodo,dokou-dodo,43563,Smouha,6.86,1,,5,46,0,73.94
1012578,Mohamed Ismail,mohamed-ismail,373168,ZED FC,6.86,0,,3,20,1,78.49
1117788,Mido Mostafa,mido-mostafa,43563,Smouha,6.86,0,,3,15,0,79.84
1048765,Ahmed Sherif,ahmed-sherif,241703,Pharco FC,6.85,5,,17,12,0,74.52
10085,Sherif Ekramy,sherif-ekramy,175002,Pyramids FC,6.85,0,,0,1,0,74.51
918770,Bassam Walid,bassam-walid,58319,Ghazl El Mahalla FC,6.85,0,,2,0,0,81.25
1907924,Ahmed Bayoumy Taemaa,ahmed-bayoumy-taemaa,43566,Haras El Hodoud,6.85,0,,1,2,0,81.48
1010882,Khaled Abdelfattah,abdelfattah-khaled,6910,Al Ahly FC,6.85,0,,1,9,0,78.65
918513,Sherif Reda,sherif-reda,43563,Smouha,6.85,0,,1,9,0,62.26
918998,Mohamed Gaber,mohamed-gaber,58319,Ghazl El Mahalla FC,6.85,0,,4,32,0,72.95
1424605,Mahmoud Bentayg,bentayg-mahmoud,42368,Zamalek SC,6.85,1,,7,18,2,83.3
932729,Ahmed Rabia,ahmed-rabia,266626,National Bank of Egypt,6.84,0,,8,42,1,74.71
888900,Ahmed Madbouli,ahmed-madbouli,266626,National Bank of Egypt,6.84,2,,6,19,2,70.94
1981657,Tarek Mohamed,tarek-mohamed,265830,Modern Sport FC,6.84,0,,0,2,0,82.21
2014374,Mohamed Kone,mohamed-kone,43563,Smouha,6.84,0,,0,7,0,79.13
785871,Eric Traoré,eric-traore,42366,Ismaily,6.83,0,,6,27,2,76.89
918500,Ahmed Yasser Rayan,ahmed-yasser-rayan,266626,National Bank of Egypt,6.83,4,,3,6,2,60.34
844763,Ramadan Sobhi,ramadan-sobhi,175002,Pyramids FC,6.83,0,,8,10,1,82.91
1945824,Samir Mohamed,samir-mohamed,6910,Al Ahly FC,6.83,0,,0,2,0,70.59
1109002,Ahmed Atef,ahmed-atef,265830,Modern Sport FC,6.83,2,,7,17,1,73.04
871736,Akram Tawfik,akram-tawfik,6910,Al Ahly FC,6.83,0,,2,49,0,80.72
895534,Mohamed El Shamy,mohamed-el-shamy,43560,Al-Masry,6.83,2,,2,5,0,74.02
918754,Karim Tarek,karim-tarek,43561,Tala'ea El-Gaish,6.83,1,,12,26,2,76.63
1014789,Ahmed Eid,ahmed-eid,43560,Al-Masry,6.83,0,,8,13,0,83.3
1982375,Ahmed Farouk,ahmed-farouk,43567,Petrojet,6.83,2,,0,2,0,59.74
918640,Karim Bambo,karim-bambo,43560,Al-Masry,6.83,4,,6,6,1,71.23
1094434,Abdo Yehia,abdo-yehia,58319,Ghazl El Mahalla FC,6.83,2,,11,16,2,61.64
1480544,Tarek Alaa,tariq-alaa,175002,Pyramids FC,6.83,0,,1,6,0,86.42
1155371,Marwan Dawoud,marwan-dawoud,35187,Al-Ittihad Alexandria,6.83,0,,3,22,0,75.99
918828,Nour El Sayed,nour-el-sayed,43565,El Gouna FC,6.83,0,,1,20,0,80.51
935681,Mohamed Metwally Canaria,mohamed-metwally-canaria,43563,Smouha,6.82,0,,6,25,0,78.19
1970594,Mohamed Reda,mohamed-reda,371622,Cleopatra FC,6.82,1,,0,0,1,73.47
873556,Ahmed Ramadan,ahmed-ramadan,371622,Cleopatra FC,6.82,1,,3,22,1,85.05
1440621,Abdelrahman El Banouby,abdelrahman-el-banouby,373168,ZED FC,6.82,3,,9,12,0,79.02
1639727,Hazem Mohamed,hazem-mohamed,43566,Haras El Hodoud,6.82,2,,8,13,2,64.73
1117748,Mostafa Shakshak,mostafa-shakshak,43564,ENPPI,6.81,1,,11,32,1,69.27
1049129,Yassin Marei,yassin-marei,241703,Pharco FC,6.81,2,,3,20,1,79.98
918831,Khaled El Ghandour,khaled-el-ghandour,43560,Al-Masry,6.81,0,,3,7,1,82.22
967020,Ghanam Mohamed,ghanam-mohamed,265830,Modern Sport FC,6.81,0,,6,25,0,82.78
1064323,Alieu Jatta,alieu-jatta,43565,El Gouna FC,6.81,0,,4,20,2,67.2
1546071,Mohamed Okasha,mohamed-okasha,43567,Petrojet,6.81,0,,4,40,0,71.34
1798266,Abdel Karim Mostafa,abdel-karim-mostafa,42366,Ismaily,6.81,0,,14,40,0,67.97
373894,Abdelkabir El Ouady,abdelkabir-el-ouady,43563,Smouha,6.81,3,,23,9,0,72.67
1114433,Ali Zaazaa,ali-zaazaa,265830,Modern Sport FC,6.81,1,,7,13,1,73.33
873546,Mahmoud Marei,mahmoud-marei,175002,Pyramids FC,6.81,0,,5,15,0,82.83
295351,Ahmed Adel,ahmed-adel,42366,Ismaily,6.81,0,,0,0,0,60.5
967004,Ahmed Ayman,ahmed-ayman,35187,Al-Ittihad Alexandria,6.81,0,,4,32,0,71.1
918911,Samir Fekri,samir-fekri,35187,Al-Ittihad Alexandria,6.81,0,,5,23,2,79.45
1172259,Mohamed Rabia,mohamed-rabia,43563,Smouha,6.81,1,,6,15,0,78.34
934538,Mahmoud El-Gazzar,mahmoud-el-gazzar,266626,National Bank of Egypt,6.81,1,,1,25,0,80.51
1983106,Mory Touré,mory-toure,58319,Ghazl El Mahalla FC,6.8,0,,8,55,0,81.02
918634,Abdel Rahman Magdi,abdel-rahman-magdi,175002,Pyramids FC,6.8,2,,5,7,1,68.55
243915,Marwan Mohsen,marwan-mohsen,43565,El Gouna FC,6.8,2,,3,1,0,60.68
1545336,Kahraba,kahraba,43565,El Gouna FC,6.8,2,,7,32,0,58.71
806244,Ibrahim Blati Tourè,ibrahim-blati-toure,175002,Pyramids FC,6.8,0,,9,20,2,84.26
934784,Abdallah Ahmed Hafez,abdallah-ahmed-hafez,265830,Modern Sport FC,6.8,0,,6,7,1,73.33
1913409,Seif El Deen Essam,seif-el-deen-essam,43564,ENPPI,6.8,0,,0,0,0,88.89
1496344,Amoory,omar-fathy,35187,Al-Ittihad Alexandria,6.8,0,,0,0,0,100.0
918525,Omar Radwan,omar-radwan,43561,Tala'ea El-Gaish,6.8,0,,0,0,0,65.22
952202,Amr Reda,amr-reda,241703,Pharco FC,6.8,0,,1,0,0,66.67
1545931,Mohamed Ayman,mohamed-ayman,241703,Pharco FC,6.8,0,,0,0,0,83.33
333467,Hassan Mahmoud Shahin,hassan-mahmoud-shahin,43565,El Gouna FC,6.8,0,,0,0,0,69.7
1497624,Ali Oscar,ali-oscar,43564,ENPPI,6.8,0,,0,1,0,16.67
1087504,Nader Hesham,nader-hesham,265830,Modern Sport FC,6.8,0,,1,0,0,66.67
1021274,Omar Faraj,omar-faraj,42368,Zamalek SC,6.8,0,,1,1,0,72.73
1996793,Mohab Samy,mohab-samy,43564,ENPPI,6.8,0,,0,0,0,100.0
1085148,Ragab El Safi,ragab-el-safi,43563,Smouha,6.8,0,,0,6,0,68.42
1008303,Mostafa El Zenary,mostafa-el-zenary,42368,Zamalek SC,6.8,0,,4,3,0,83.0
1103659,Hisham Salah,hisham-salah,266626,National Bank of Egypt,6.79,0,,5,30,1,64.94
842480,Kouassi Kouadja,kouassi-kouadja,43566,Haras El Hodoud,6.79,0,,0,11,0,71.14
1876606,Mohamed El Sayed,mohamed-el-sayed,42368,Zamalek SC,6.79,1,,1,10,0,76.98
1424742,Ahmed Fawzi,ahmed-fawzi,58319,Ghazl El Mahalla FC,6.79,2,,3,17,1,77.8
967019,Mohamed Adel,mohamed-adel,371622,Cleopatra FC,6.79,0,,11,22,1,80.79
1981647,Mohamed Sabry,mohamed-sabry,265830,Modern Sport FC,6.79,1,,1,4,0,75.53
1424777,Karim Nedved,karim-nedved,6910,Al Ahly FC,6.79,0,,1,5,0,85.06
918996,Seifeddine Jaziri,seifeddine-jaziri,42368,Zamalek SC,6.79,4,,11,10,0,73.41
1393699,Ahmed Esho,ahmed-esho,42368,Zamalek SC,6.78,1,,0,2,0,81.69
851283,Jefferson Encada,jefferson-encada,241703,Pharco FC,6.78,0,,11,37,1,76.7
560158,Mohamed Awad,mohamed-awad,42368,Zamalek SC,6.78,0,,1,1,0,71.43
918907,Ahmed Youssef,ahmed-youssef,265830,Modern Sport FC,6.78,0,,0,19,0,76.29
1418768,Barakat Haggag,barakat-haggag,43563,Smouha,6.78,0,,2,11,0,70.47
1024032,Mootez Zaddem,mootez-zaddem,265830,Modern Sport FC,6.78,0,,9,13,0,68.87
1387029,Walid Mostafa,walid-mostafa,241703,Pharco FC,6.78,0,,3,3,1,81.91
1446133,Adham Hamed,adham-hamed,43567,Petrojet,6.77,0,,4,28,0,74.06
159655,Hussein Sayed,hussein-sayed,371622,Cleopatra FC,6.77,0,,6,11,0,75.37
