player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1410412,Amanallah Memmiche,amanallah-memmiche,59628,Espérance Sportive De Tunis,7.2,0,,1,0,0,59.18
919749,Ayoub Lakred,lakred-ayoub,212409,Simba SC,7.19,0,,1,1,0,71.86
967316,Houssem Teka,houssem-teka,59628,Espérance Sportive De Tunis,7.18,0,,12,28,1,85.15
1612108,Beugré Gbakré,beugre-gbakre,42360,ASEC Mimosas,7.17,0,,5,12,1,81.51
1004526,Saifeddine Bouhra,bouhra-saifeddine,36268,Wydad Casablanca,7.17,0,,11,1,2,80.0
1112763,Amine Farhane,amine-farhane,36268,Wydad Casablanca,7.17,0,,0,3,0,88.57
1469648,Kamaradini Mamudu,kamaradini-mamudu,81951,Medeama SC,7.16,1,,3,5,1,75.15
919712,Yahya Jabrane,jabrane-yahya,36268,Wydad Casablanca,7.16,0,,8,6,0,81.96
973053,Mohamed Hussein,mohamed-husseini,212409,Simba SC,7.15,0,,2,27,1,78.21
1612113,Sacko Seydou,sacko-seydou,42360,ASEC Mimosas,7.15,0,,3,4,0,86.96
918506,Mohanad Lasheen,mohanad-lasheen,175002,Pyramids FC,7.15,0,,5,26,0,81.4
1064821,Kinito,kinito,148072,Atlético Petróleos de Luanda,7.14,0,,3,6,0,87.26
1159839,Alioune Badara Faty,alioune-badara-faty,38873,Tout Puissant Mazembe,7.14,0,,1,1,0,55.88
919194,Houssem Ben Ali,houssem-ben-ali,35188,Etoile Sportive Du Sahel,7.13,0,,2,6,0,60.0
995696,Jonathan Toro,jonathan-toro,148072,Atlético Petróleos de Luanda,7.13,2,,4,18,0,77.4
919677,Yahia Attiyat Allah,yahia-attiyat-allah,36268,Wydad Casablanca,7.13,0,,0,10,0,74.34
1008191,Mahmoud Mbodj,mahmoud-mbodj,134304,FC Nouadhibou,7.13,0,,0,0,0,47.48
1000809,Amine Ben Hmida,amine-ben-hamida,59628,Espérance Sportive De Tunis,7.13,0,,4,23,0,80.16
1584851,Essomba Onana,essomba-onana,212409,Simba SC,7.12,2,,4,4,0,82.95
841943,Mostafa Fathy,mostafa-fathy,175002,Pyramids FC,7.12,0,,11,3,0,66.67
1018589,Youcef Amine Laouafi,youcef-amine-laouafi,42207,CR Belouizdad,7.12,0,,7,15,0,82.63
826545,Mohamed Hany,mohamed-hany,6910,Al Ahly FC,7.12,0,,5,19,0,79.14
845790,Inacio Miguel,inacio-miguel,148072,Atlético Petróleos de Luanda,7.11,1,,1,8,0,83.38
539792,Ronwen Williams,ronwen-williams,7665,Mamelodi Sundowns,7.11,0,,0,0,0,84.62
866162,Khalid Aucho,khalid-aucho,134320,Young Africans SC,7.1,0,,0,16,1,87.87
1536805,Junior Mendy,junior-mendy,69322,Al-Hilal Omdurman,7.1,0,,0,1,0,77.68
871735,Mohamed El-Shenawy,mohamed-el-shenawy,6910,Al Ahly FC,7.1,0,,0,0,0,80.0
921022,Neo Maema,maema-neo,7665,Mamelodi Sundowns,7.1,0,,1,1,0,92.68
970572,Ayoub El Amloud,el-amloud-ayoub,36268,Wydad Casablanca,7.1,0,,2,3,0,80.71
927648,Glody Likonza,glody-likonza,38873,Tout Puissant Mazembe,7.09,2,,6,6,1,80.25
333441,Yasser Ibrahim,yasser-ibrahim,6910,Al Ahly FC,7.08,0,,0,8,0,87.11
894581,Grant Kekana,grant-kekana,7665,Mamelodi Sundowns,7.08,1,,1,8,0,89.39
934079,Fabrice Ngoma,fabrice-ngoma,212409,Simba SC,7.08,1,,4,18,0,80.51
1004248,Anas Serrhat,anas-serrhat,36268,Wydad Casablanca,7.08,0,,1,5,0,85.47
845605,Abderrahmane Meziane,abderrahmane-meziane,42207,CR Belouizdad,7.07,1,,5,3,1,77.84
1013427,Mountassir Lahtimi,mountassir-lahtimi,36268,Wydad Casablanca,7.07,1,,16,6,0,75.68
894949,Mosa Lebusa,mosa-lebusa,7665,Mamelodi Sundowns,7.07,0,,0,2,0,91.21
1083236,Salifou Diarrassouba,salifou-diarrassouba,42360,ASEC Mimosas,7.06,0,,7,8,0,75.33
1013699,Marwan Attia,attia-marwan,6910,Al Ahly FC,7.06,0,,1,28,0,84.11
1387408,Julinho,julinho,148072,Atlético Petróleos de Luanda,7.05,1,,0,1,0,57.14
1094525,Mohamed Islam Belkhir,mohamed-islam-belkhir,42207,CR Belouizdad,7.05,0,,6,4,1,84.09
1018804,Terrence Mashego,terrence-mashego,7665,Mamelodi Sundowns,7.05,0,,1,3,0,85.15
872349,Kévin Mondeko,kevin-mondeko,38873,Tout Puissant Mazembe,7.04,0,,1,8,0,74.34
918592,Ahmed Samy,ahmed-samy,175002,Pyramids FC,7.03,0,,0,5,0,80.0
1089447,Steve Ebuela,steve-ebuela,69322,Al-Hilal Omdurman,7.02,0,,2,24,1,66.52
954688,Lucas Ribeiro,lucas-ribeiro,7665,Mamelodi Sundowns,7.0,1,,21,4,1,65.24
864641,Essis Beaudeleire Aka,essis-beaudeleire-aka,42360,ASEC Mimosas,7.0,1,,6,5,0,84.45
787466,Rivaldo Coetzee,rivaldo-coetzee,7665,Mamelodi Sundowns,7.0,0,,0,0,0,84.35
1469685,Ibrahim Hamad,ibrahim-hamad-bacca,134320,Young Africans SC,7.0,0,,2,16,0,81.25
936047,Khuliso Mudau,khuliso-mudau,7665,Mamelodi Sundowns,7.0,0,,4,7,0,87.57
251845,Pedro Pinto,pedro-pinto,148072,Atlético Petróleos de Luanda,7.0,0,,3,6,0,87.1
1199299,Che Malone,che-malone,212409,Simba SC,6.99,0,,1,13,0,81.35
1416346,Charles Ayayi,charles-ayayi,42360,ASEC Mimosas,6.99,0,,0,1,0,56.52
848083,Yan Sasse,yan-sasse,59628,Espérance Sportive De Tunis,6.98,3,,12,9,1,82.24
1004434,Joseph Guede Gnadou,guede-gnadou-joseph,134320,Young Africans SC,6.98,1,,2,5,0,80.56
1540054,Hamidu Fatawu,hamidu-fatawu,81951,Medeama SC,6.98,0,,3,5,0,80.56
898070,Anderson Cruz,anderson-cruz,148072,Atlético Petróleos de Luanda,6.98,0,,2,14,0,73.76
1459304,Sidi Amar Bouna,sidi-amar-bouna,134304,FC Nouadhibou,6.97,1,,9,2,0,72.34
1008212,Oumar Mangane,oumar-mangane,134304,FC Nouadhibou,6.97,0,,1,8,1,69.07
1021121,Ishak Talal Boussouf,ishak-talal-boussouf,42207,CR Belouizdad,6.97,0,,4,5,0,85.07
918773,Mohamed Reda,mohamed-reda,175002,Pyramids FC,6.97,0,,3,4,0,56.82
1182641,Jaredi,jaredi,148072,Atlético Petróleos de Luanda,6.96,0,,15,4,1,69.3
1018477,Chouaib Keddad,chouaib-keddad,42207,CR Belouizdad,6.96,0,,0,7,0,80.62
1102949,Magloire Ntambwe,magloire-ntambwe,38873,Tout Puissant Mazembe,6.96,0,,0,12,0,73.66
985958,Shomari Kapombe,shomari-kapombe,212409,Simba SC,6.96,0,,2,7,0,70.28
880642,Kennedy Musonda,kennedy-musonda,134320,Young Africans SC,6.95,1,,5,4,2,74.5
1410424,Raed Gazzeh,gazzeh-raed,35188,Etoile Sportive Du Sahel,6.95,0,,0,0,0,80.95
892988,Osah Bernardinho Tetteh,osah-bernardinho-tetteh,81951,Medeama SC,6.95,0,,5,1,0,71.88
1008607,Soze Zemanga,soze-zemanga,38873,Tout Puissant Mazembe,6.95,0,,13,12,0,81.97
1018478,Housseyn Selmi,housseyn-selmi,42207,CR Belouizdad,6.95,0,,8,12,0,86.89
982240,Karim Fouad,karim-fouad,6910,Al Ahly FC,6.94,0,,6,9,0,70.8
788834,Lamin Jallow,jallow-lamin,42207,CR Belouizdad,6.94,2,,4,2,0,78.38
1126243,Akram Bouras,akram-bouras,42207,CR Belouizdad,6.94,0,,5,3,1,82.09
1100192,Philippe Kinzumbi,philippe-kinzumbi,38873,Tout Puissant Mazembe,6.94,1,,8,8,1,72.57
1006431,Bakari Mwamnyeto,bakari-nondo,134320,Young Africans SC,6.93,1,,1,9,0,83.69
1101288,Albert Kangwanda,albert-kangwanda,69322,Al-Hilal Omdurman,6.93,0,,2,6,0,78.79
934080,Ernest Luzolo Sita,ernest-luzolo-sita,38873,Tout Puissant Mazembe,6.92,0,,8,18,0,69.15
918723,Mohamed Hamdi,mohamed-hamdi,175002,Pyramids FC,6.92,0,,0,13,0,83.22
990652,Walieldin Khidir,walieldin-khidir,69322,Al-Hilal Omdurman,6.92,0,,5,13,0,81.94
898740,Ghayléne Chaaleli,ghaylene-chaaleli,59628,Espérance Sportive De Tunis,6.91,0,,7,7,0,78.9
1410423,Raed Bouchniba,raed-bouchniba,59628,Espérance Sportive De Tunis,6.91,1,,0,4,0,85.63
919149,Mohamed Ben Ali,mohamed-ben-ali,59628,Espérance Sportive De Tunis,6.91,0,,4,14,0,74.42
1017984,Joel Beya,joel-beya,38873,Tout Puissant Mazembe,6.9,2,,4,4,0,68.12
894744,Thembinkosi Lorch,thembinkosi-lorch,7665,Mamelodi Sundowns,6.9,1,,5,2,0,78.57
825413,Bessam Ahmed,bessam-ahmed,134304,FC Nouadhibou,6.9,1,,5,9,0,78.26
973037,Aishi Manula,aishi-manula,212409,Simba SC,6.9,0,,0,0,0,36.84
1018821,Zinedine Boutmène,zinedine-boutmene,42207,CR Belouizdad,6.9,0,,0,0,0,84.62
872048,Malik Zola,arsene-zola,36268,Wydad Casablanca,6.9,0,,1,1,0,83.33
1587006,David Boison Frimpong,david-boison-frimpong,81951,Medeama SC,6.9,0,,1,1,0,71.43
1008171,Ibrahim Adel,ibrahim-adel,175002,Pyramids FC,6.9,0,,7,1,0,80.0
327833,Erivaldo,erivaldo,148072,Atlético Petróleos de Luanda,6.9,0,,2,6,0,64.29
866128,Mokhtar Belkhiter,mokhtar-belkhiter,42207,CR Belouizdad,6.9,0,,0,6,0,77.84
1089437,Atibu Radjabu,atibu-radjabu,38873,Tout Puissant Mazembe,6.9,0,,0,10,0,75.18
1476367,Trésor Mofossé,tresor-mofosse,42360,ASEC Mimosas,6.89,0,,4,7,2,80.63
1008217,Roger Aholou,roger-aholou,59628,Espérance Sportive De Tunis,6.89,0,,2,9,0,88.56
125020,William Soares,william-soares,148072,Atlético Petróleos de Luanda,6.89,0,,3,4,0,88.12
1462886,Maxi Mpia Nzengeli,maxi-mpia-nzengeli,134320,Young Africans SC,6.89,0,,8,7,0,83.14
1107565,Pape Abdou Ndiaye,pape-abdou-ndiaye,69322,Al-Hilal Omdurman,6.88,2,,4,1,0,74.24
845612,Zakaria Draoui,zakaria-draoui,36268,Wydad Casablanca,6.88,1,,3,9,0,85.71
1407650,Issa Fofana,issa-fofana,69322,Al-Hilal Omdurman,6.88,0,,1,0,0,68.55
1457340,Baba Abdulai Musah,baba-abdulai-musah,81951,Medeama SC,6.88,0,,2,12,0,86.11
943962,Peter Shalulile,peter-shalulile,7665,Mamelodi Sundowns,6.88,2,,6,4,0,80.2
851433,Alexis Guendouz,alexis-guendouz,42207,CR Belouizdad,6.88,0,,0,0,0,64.0
1100195,Jean Othos Baleke,jean-othos-baleke,212409,Simba SC,6.88,0,,7,2,0,74.47
1140849,Charki El Bahri,charki-el-bahri,36268,Wydad Casablanca,6.88,0,,1,0,0,58.62
1099451,Henoc Inonga,henoc-inonga,212409,Simba SC,6.88,0,,0,17,0,76.21
863249,Thapelo Morena,thapelo-morena,7665,Mamelodi Sundowns,6.87,0,,2,3,1,75.61
1185674,Josaphat Arthur Bada,josaphat-arthur-bada,42360,ASEC Mimosas,6.87,0,,7,10,0,78.29
1007556,Fiston Mayele,fiston-mayele,175002,Pyramids FC,6.86,2,,6,6,1,76.92
577736,Karim Hafez,karim-hafez,175002,Pyramids FC,6.86,0,,0,4,0,83.58
898739,Hamza Jelassi,hamza-jelassi,35188,Etoile Sportive Du Sahel,6.86,0,,1,5,0,66.51
1476335,Cheick Fofana,cheick-fofana,38873,Tout Puissant Mazembe,6.85,2,,4,6,0,72.57
1098556,Pa Omar Jobe,pa-omar-jobe,212409,Simba SC,6.85,1,,3,1,0,57.69
839719,Wessam Abou Ali,wessam-abou-ali,6910,Al Ahly FC,6.85,1,,4,1,0,48.98
880019,Mohamed Abdelrahman,mohamed-abdelrahman,69322,Al-Hilal Omdurman,6.85,1,,3,1,0,72.28
1102389,Amr El-Solia,amr-el-solia,6910,Al Ahly FC,6.85,1,,4,9,0,75.62
21931,Anthony Modeste,anthony-modeste,6910,Al Ahly FC,6.85,0,,2,1,2,70.15
1490960,Moise Kaboré,moise-kabore,42360,ASEC Mimosas,6.85,0,,1,2,0,76.47
45989,Adlène Guédioura,adlene-guedioura,42207,CR Belouizdad,6.85,0,,2,0,0,76.47
855858,Hicham Boussefiane,hicham-boussefiane,36268,Wydad Casablanca,6.85,0,,2,2,0,81.25
1457126,Godknows Dzakpasu,godknows-dzakpasu,81951,Medeama SC,6.85,0,,0,1,0,80.0
933780,Aliou Dieng,aliou-dieng,6910,Al Ahly FC,6.85,0,,2,3,0,85.96
990898,Salaheldin Adil,salaheldin-adil,69322,Al-Hilal Omdurman,6.85,0,,3,6,0,71.21
1000815,Louay Ben Hassine,louay-ben-hassine,35188,Etoile Sportive Du Sahel,6.85,0,,4,10,0,73.41
1102811,Mouad Haddad,mouad-haddad,42207,CR Belouizdad,6.85,0,,1,8,0,89.58
1180586,Lesego Kereedilwe,lesego-kereedilwe,297712,Jwaneng Galaxy FC,6.85,0,,2,15,0,65.43
877228,Eddie Afonso,eddie-afonso,148072,Atlético Petróleos de Luanda,6.85,0,,3,10,0,78.25
895951,Fagrie Lakay,fagrie-lakay,175002,Pyramids FC,6.84,1,,5,4,0,65.56
989091,Rodrigo Rodrigues,rodrigo-rodrigues,59628,Espérance Sportive De Tunis,6.84,0,,1,7,2,64.66
1140796,Youssef El Motie,youssef-el-motie,36268,Wydad Casablanca,6.84,0,,1,0,0,56.52
880502,Mohamed Abuaagla,mohamed-abuaagla,69322,Al-Hilal Omdurman,6.84,0,,0,13,0,75.57
872050,Christian Koffi,christian-koffi,42360,ASEC Mimosas,6.84,0,,1,5,0,90.2
1191372,Serge Pokou,serge-pokou,42360,ASEC Mimosas,6.83,1,,9,2,1,78.57
904540,Jacques Mbé,jacques-mbe,35188,Etoile Sportive Du Sahel,6.83,1,,1,8,0,73.15
1457355,Nurudeen Abdulai,nurudeen-abdulai,81951,Medeama SC,6.83,0,,3,6,0,79.25
918914,Mohamed Magdy Afsha,mohamed-magdy-afsha,6910,Al Ahly FC,6.82,0,,2,1,1,88.83
873544,Osama Galal,osama-galal,175002,Pyramids FC,6.82,0,,2,11,0,82.4
806244,Ibrahim Blati Tourè,ibrahim-blati-toure,175002,Pyramids FC,6.82,0,,4,5,0,81.99
1004433,Reda Slim,slim-reda,6910,Al Ahly FC,6.81,0,,5,0,0,86.0
967032,Emam Ashour,emam-ashour,6910,Al Ahly FC,6.81,0,,10,9,2,77.78
818845,Gastón Sirino,gaston-sirino,7665,Mamelodi Sundowns,6.8,1,,1,8,0,83.52
1092709,Ahmed Nabil Koka,koka-ahmed-nabil,6910,Al Ahly FC,6.8,1,,1,10,0,82.47
845608,Oussama Darfalou,oussama-darfalou,42207,CR Belouizdad,6.8,0,,2,1,1,63.33
1089785,Kwadwo Amoako,kwadwo-amoako,81951,Medeama SC,6.8,0,,0,3,1,74.04
1585738,Mor Talla Mbaye,mor-talla-mbaye,38873,Tout Puissant Mazembe,6.8,0,,0,1,0,76.92
1568202,Ruben Yélo,ruben-yelo,42360,ASEC Mimosas,6.8,0,,0,0,0,86.96
804430,Ali Gabr,ali-gabr,175002,Pyramids FC,6.8,0,,0,1,0,80.49
1612112,Mohamed Koné,mohamed-kone,42360,ASEC Mimosas,6.8,0,,2,0,0,100.0
837099,Aubrey Modiba,aubrey-modiba,7665,Mamelodi Sundowns,6.8,0,,4,6,0,82.86
1444497,Nouh Mohamed El Abd,nouh-mohamed-el-abd,134304,FC Nouadhibou,6.8,0,,1,0,0,73.72
990612,Gilbert Baruti,gilbert-baruti,297712,Jwaneng Galaxy FC,6.8,0,,3,3,0,67.98
1457380,Manuel Mantey,manuel-mantey,81951,Medeama SC,6.8,0,,1,16,0,81.42
994213,Tiago Azulão,tiago-azulao,148072,Atlético Petróleos de Luanda,6.8,0,,0,1,0,68.79
941633,Houssameddine Ghacha,houssameddine-ghacha,59628,Espérance Sportive De Tunis,6.79,0,,23,17,0,71.91
863251,Percy Tau,percy-tau,6910,Al Ahly FC,6.79,1,,5,6,0,81.94
798904,André Bukia,andre-bukia,59628,Espérance Sportive De Tunis,6.78,0,,3,2,0,90.8
1444578,Fily Traore,fily-traore,38873,Tout Puissant Mazembe,6.78,0,,5,5,2,72.13
1125405,Denis Kibu,denis-kibu,212409,Simba SC,6.78,1,,8,8,1,77.01
299914,Alexandre Guedes,alexandre-guedes,148072,Atlético Petróleos de Luanda,6.77,2,,2,1,0,50.0
1435399,Gilberto,gilberto,148072,Atlético Petróleos de Luanda,6.77,0,,11,6,2,81.89
333439,Mahmoud Kahraba,kahraba,6910,Al Ahly FC,6.77,2,,2,1,0,75.76
867194,Joyce Lomalisa Mtambala,joyce-lomalisa-mtambala,134320,Young Africans SC,6.77,0,,2,7,1,73.83
198472,Abdallah El-Said,abdallah-el-said,175002,Pyramids FC,6.77,0,,0,1,0,77.61
845079,Mothobi Mvala,mothobi-mvala,7665,Mamelodi Sundowns,6.77,0,,0,2,0,83.09
350358,Bongani Zungu,bongani-zungu,7665,Mamelodi Sundowns,6.77,0,,2,2,0,78.9
1099258,Sadio Kanoute,sadio-kanoute,212409,Simba SC,6.77,0,,3,3,0,75.97
1585739,Kebba Sowe,kebba-sowe,59628,Espérance Sportive De Tunis,6.76,1,,1,0,0,73.53
844763,Ramadan Sobhi,ramadan-sobhi,175002,Pyramids FC,6.76,0,,8,3,0,81.13
1008614,Jean Vital Ourega,jean-vital-ourega,81951,Medeama SC,6.76,0,,2,9,0,78.72
1005401,Sipho Mbule,sipho-mbule,7665,Mamelodi Sundowns,6.75,0,,0,0,0,89.29
1102942,Babacar Sarr,babacar-sarr,212409,Simba SC,6.75,0,,2,5,0,81.94
879566,Mohamed Ounajem,mohamed-ounajem,36268,Wydad Casablanca,6.75,0,,3,1,0,75.0
1118595,Oussama Abid,oussama-abid,35188,Etoile Sportive Du Sahel,6.75,0,,4,7,0,63.95
1089444,Mercey Ngimbi,mercey-ngimbi,38873,Tout Puissant Mazembe,6.74,0,,1,6,0,83.13
1005838,Augustine Oladapo,augustine-oladapo,38873,Tout Puissant Mazembe,6.74,0,,0,18,0,81.18
559504,Themba Zwane,themba-zwane,7665,Mamelodi Sundowns,6.74,0,,5,5,0,87.81
895060,Lebohang Maboe,lebohang-maboe,7665,Mamelodi Sundowns,6.73,0,,2,1,0,89.04
1187135,Patient Mwamba,patient-mwamba,38873,Tout Puissant Mazembe,6.73,1,,0,5,0,75.0
1470538,Onuche Ogbelu,onuche-ogbelu,59628,Espérance Sportive De Tunis,6.73,0,,3,11,0,82.99
1121419,Bouly Junior Sambou,sambou-bouly-junior,36268,Wydad Casablanca,6.73,0,,0,1,0,62.86
990599,Fortune Thularo,fortune-thularo,297712,Jwaneng Galaxy FC,6.73,0,,3,6,0,71.79
1014888,Dickson Job,dickson-job,134320,Young Africans SC,6.73,0,,0,10,0,82.04
1103696,Sidi Ahmed Mohamed El Abd,sidi-ahmed-mohamed-el-abd,134304,FC Nouadhibou,6.72,0,,1,6,1,82.84
1457400,Derrick Fordjour,derrick-fordjour,81951,Medeama SC,6.72,0,,6,7,0,86.25
1008232,Soukrana Mheimid,soukrana-mheimid,134304,FC Nouadhibou,6.72,0,,0,14,0,76.38
989871,Matías Esquivel,matias-esquivel,7665,Mamelodi Sundowns,6.7,0,,0,0,0,87.5
904499,Mahlatse Makudubela,mahlatse-makudubela,134320,Young Africans SC,6.7,0,,1,0,0,100.0
319997,Ito,ito,148072,Atlético Petróleos de Luanda,6.7,0,,0,2,0,50.0
1013903,Benjamin Bature,benjamin-bature,81951,Medeama SC,6.7,0,,0,1,0,66.67
1119587,Mohamedhen Beibou,mohamedhen-beibou,134304,FC Nouadhibou,6.7,0,,0,0,0,47.06
1457060,Michael Enu,michael-enu,81951,Medeama SC,6.7,0,,0,1,0,83.33
918486,Islam Issa,islam-issa,175002,Pyramids FC,6.7,0,,0,0,0,81.58
1410421,Mohamed Wael Derbali,derbali-mohamed-wael,59628,Espérance Sportive De Tunis,6.7,0,,1,2,0,87.88
867085,Ismail El Haddad,ismail-el-haddad,36268,Wydad Casablanca,6.7,0,,4,2,0,73.68
1611672,Achraf Boudrama,achraf-boudrama,42207,CR Belouizdad,6.7,0,,0,1,0,65.71
1182106,Abderrazak Bouazra,abderrazak-bouazra,35188,Etoile Sportive Du Sahel,6.7,0,,0,4,0,80.33
1113032,Benito Zadi,benito-zadi,42360,ASEC Mimosas,6.7,0,,0,3,0,87.5
923882,Tó Carneiro,to-carneiro,148072,Atlético Petróleos de Luanda,6.7,0,,3,1,0,80.65
985940,Babacar Diop,babacar-diop,134304,FC Nouadhibou,6.7,0,,0,0,0,54.74
933114,Vanilson,vanilson,148072,Atlético Petróleos de Luanda,6.7,0,,0,1,0,80.0
1013819,Youssef Abdelli,youssef-abdelli,35188,Etoile Sportive Du Sahel,6.7,0,,1,1,0,62.5
1463506,Ousmane Diouf,ousmane-diouf,69322,Al-Hilal Omdurman,6.7,0,,0,3,0,68.33
879632,Ali Jemal,ali-jemal,35188,Etoile Sportive Du Sahel,6.7,0,,0,0,0,35.51
1612209,Daniel Msendami,daniel-msendami,297712,Jwaneng Galaxy FC,6.7,0,,10,3,0,79.82
1479281,Altayeb Abaker,altayeb-abaker,69322,Al-Hilal Omdurman,6.7,0,,2,3,0,83.47
1410430,Zakaria El Ayeb,zakaria-el-ayeb,59628,Espérance Sportive De Tunis,6.69,1,,2,4,0,82.78
1613039,Ibrahim Gadiaga,ibrahim-gadiaga,134304,FC Nouadhibou,6.68,0,,3,2,1,67.31
1049102,Nana Kofi Babil,nana-kofi-babil,81951,Medeama SC,6.68,0,,1,5,0,67.65
1469435,John Robia,john-mano,69322,Al-Hilal Omdurman,6.68,0,,0,1,1,66.67
804375,Walid El Karti,walid-el-karti,175002,Pyramids FC,6.68,0,,2,8,0,77.34
906044,Mamadou Samake,mamadou-samake,42207,CR Belouizdad,6.68,0,,0,4,0,80.7
1169806,Emad Ali,emad-ali,69322,Al-Hilal Omdurman,6.68,0,,1,7,0,63.55
973067,Mzamiru Yasin,mzamiru-yasin,212409,Simba SC,6.67,0,,1,4,1,75.4
944118,Sphelele Mkhulise,sphelele-mkhulise,7665,Mamelodi Sundowns,6.67,0,,0,5,0,88.75
990622,Yasir Mozamil,yasir-mozamil,69322,Al-Hilal Omdurman,6.67,0,,2,2,0,60.0
919629,Salif Ibrahim Coulibaly,salif-ibrahim-coulibaly,42360,ASEC Mimosas,6.67,0,,1,1,0,84.06
919296,Oussema Bouguerra,oussema-bouguerra,59628,Espérance Sportive De Tunis,6.66,0,,2,1,0,81.94
