player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1008616,Franck Zouzou,franck-zouzou,42360,ASEC Mimosas,7.43,59.4,8,0,1,0,0,,0,305,90,395,77.22,161,152,80,6,8,88.89,15,18,1,0,0,8,34.78,8,1,7,25,55.56,21,67.74,46,60.53,720,0.0,0,0,0,0,4,0,0,0,2,6,0,0,0,38,46.34,29,0,0,1,131,2,50,22,609,4,12,0,0,7,0,0,0,0,,,,6,0,0,0,0,2,0,0,0,0,0,0,8,0,0,6,9,23,30,10,0,0,0,82,2,10,66.67,0.0,0,0,0,189,229,1,,1,31,,8
796371,Djigui Diarra,djigui-diarra,134320,Young Africans SC,7.41,51.9,7,0,0,0,0,,0,130,94,224,58.04,94,36,6,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,1,100.0,3,100.0,4,100.0,630,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,38.26,9,0,1,0,98,0,38,24,288,0,0,0,0,0,0,0,0,22,,,,4,2,1,11,10,3,0,3,6,6,7,0,7,0,0,0,0,0,0,0,0,0,0,149,3,1,100.0,0.0,0,0,4,109,115,0,,50,73,,7
1049219,Karim El Debes,karim-eldbees,6910,Al Ahly FC,7.4,7.4,1,0,0,0,0,,0,51,9,60,85.0,21,32,13,3,0,0.0,0,0,0,0,0,2,25.0,1,1,0,1,50.0,3,75.0,4,66.67,91,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,42.86,1,0,0,0,17,0,1,1,85,1,0,0,0,0,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,8,2,1,0,0,0,7,0,0,0.0,0.0,0,0,0,22,46,0,,0,1,,2
972811,Houcine Benayada,houcine-benayada,42207,CR Belouizdad,7.4,22.2,3,0,0,0,0,,0,109,30,139,78.42,65,49,24,6,1,100.0,4,5,0,0,0,5,22.73,5,1,3,7,77.78,2,100.0,9,81.82,270,0.0,0,0,0,0,3,0,0,0,1,4,0,0,0,4,26.67,7,0,0,0,51,0,13,4,215,3,0,1,0,2,1,1,0,0,,,,2,0,0,0,0,4,0,0,0,0,0,0,3,0,0,6,1,22,2,0,0,0,0,15,4,2,50.0,0.0,0,0,0,70,91,0,,0,19,,3
1015009,Goitseone Phoko,goitseone-phoko,297712,Jwaneng Galaxy FC,7.38,44.3,6,0,0,0,0,,0,164,59,223,73.54,135,29,7,0,1,100.0,0,1,2,0,0,0,0.0,0,0,0,6,75.0,5,100.0,11,84.62,540,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,48.67,12,0,1,0,62,0,23,12,312,7,1,0,0,1,0,0,0,23,,,,2,1,0,15,8,11,1,5,7,7,9,1,6,0,0,0,1,0,2,0,0,0,0,113,12,0,0.0,0.0,0,0,2,145,78,1,,49,85,,6
332547,Ali Maâloul,ali-maaloul,6910,Al Ahly FC,7.37,66.3,9,0,3,0,3,,3,352,106,458,76.86,200,169,73,19,6,85.71,15,7,2,0,0,17,31.48,2,0,2,26,52.0,5,41.67,31,50.0,815,0.0,0,0,0,0,2,0,0,0,0,2,0,0,0,13,24.53,13,0,0,3,168,7,44,20,656,5,9,0,0,11,4,0,0,0,,,,6,0,0,0,0,1,0,0,0,0,0,0,10,0,0,19,7,54,31,7,0,0,0,53,1,11,73.33,0.0,0,0,0,229,283,3,,0,75,,10
865473,Stephane Aziz Ki,stephane-aziz-ki,134320,Young Africans SC,7.36,58.9,8,1,5,1,2,,3,168,46,214,78.5,28,144,83,18,14,46.67,8,0,0,0,0,4,15.38,26,5,16,33,42.86,1,20.0,34,41.46,631,3.85,0,0,0,0,5,0,1,0,8,18,0,1,0,8,42.11,0,0,0,17,136,3,22,10,405,11,9,1,0,3,6,5,0,0,,,,1,0,0,0,0,4,0,0,0,0,0,0,7,0,0,18,30,26,48,4,0,0,0,19,4,5,62.5,631.0,0,0,0,30,210,2,,0,20,,8
958738,Clatous Chama,clatous-chama,212409,Simba SC,7.36,58.9,8,1,5,1,1,,2,203,35,238,85.29,71,138,76,19,14,70.0,4,1,0,0,0,6,30.0,13,5,6,21,45.65,4,44.44,25,45.45,491,7.69,0,0,0,0,2,0,1,0,6,7,0,0,1,6,85.71,0,0,0,7,87,2,10,5,360,4,9,3,0,3,4,2,1,0,,,,1,0,0,0,0,4,0,0,0,0,0,0,5,0,0,18,20,20,30,5,0,0,0,7,4,4,100.0,491.0,0,0,0,77,181,1,,0,21,,8
926506,Mohamed Abdelmonem,mohamed-abdelmonem,6910,Al Ahly FC,7.35,73.5,10,1,0,1,0,,1,483,68,551,87.66,374,109,27,0,1,50.0,13,10,2,0,0,0,0.0,5,1,3,18,52.94,32,71.11,50,63.29,900,20.0,0,0,0,0,0,0,1,0,5,0,1,0,0,46,63.89,34,0,0,3,79,0,32,18,659,4,6,0,0,6,0,1,0,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,1,29,13,0,0,0,72,0,7,53.85,900.0,0,0,0,406,146,1,,0,42,,10
1183549,Kouassi Yao,kouassi-attohoula,134320,Young Africans SC,7.33,44.0,6,0,2,0,0,,0,210,37,247,85.02,90,126,61,10,10,58.82,19,13,0,0,0,6,23.08,2,0,1,36,72.0,3,37.5,39,67.24,540,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,14,60.87,3,0,0,2,76,0,19,15,400,7,4,0,0,1,1,1,1,0,,,,2,0,0,0,0,6,0,0,0,0,0,0,6,0,0,9,17,26,19,5,0,0,0,23,6,10,52.63,0.0,0,0,0,108,165,2,,0,38,,6
898741,Yassine Meriah,yassine-meriah,59628,Espérance Sportive De Tunis,7.33,87.9,12,2,0,1,0,,2,714,136,850,84.0,456,260,75,3,5,62.5,18,13,1,0,0,2,25.0,13,6,7,27,61.36,33,64.71,60,63.16,1080,15.38,1,1,0,0,2,0,2,0,9,4,1,0,1,54,41.22,49,0,0,0,152,1,63,35,996,4,7,0,1,8,1,0,0,0,,,,10,0,0,0,0,4,0,0,0,0,0,0,12,100,0,3,8,8,35,18,0,0,0,131,4,12,66.67,540.0,0,0,0,513,345,4,,1,77,,12
1196789,Ibrahima Keita,ibrahima-keita,38873,Tout Puissant Mazembe,7.32,73.2,10,0,4,0,2,,2,225,81,306,73.53,89,159,81,22,10,52.63,35,13,1,0,0,23,33.33,7,2,0,60,66.67,9,50.0,69,63.89,876,0.0,0,0,0,0,0,0,0,0,1,6,0,0,0,25,42.37,15,0,0,4,177,4,43,18,644,15,12,0,0,6,1,5,0,0,,,,5,0,0,0,0,5,1,0,0,0,0,0,10,0,0,22,19,69,39,9,0,0,0,59,6,22,62.86,0.0,0,0,0,106,269,4,,0,43,,10
944125,Divine Lunga,divine-lunga,7665,Mamelodi Sundowns,7.32,36.6,5,0,0,1,0,,0,172,39,211,81.52,98,74,29,2,3,75.0,13,1,2,0,0,0,0.0,1,0,1,20,64.52,17,80.95,37,71.15,414,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,50.0,11,0,0,2,60,1,18,5,304,5,6,0,0,2,0,0,0,0,,,,3,0,0,0,0,2,0,0,0,0,0,0,5,0,0,2,4,8,15,4,0,0,0,14,2,12,92.31,0.0,0,0,0,107,112,2,,0,28,,5
59783,Hugo Marques,hugo-marques,148072,Atlético Petróleos de Luanda,7.31,58.5,8,0,0,0,0,,0,224,78,302,74.17,173,51,9,0,1,100.0,0,0,0,0,0,0,0.0,0,0,0,6,100.0,3,100.0,9,100.0,720,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,55.42,6,0,0,0,80,0,37,28,378,6,0,0,0,0,0,0,0,12,,,,7,0,0,8,4,2,0,2,3,3,13,1,8,0,0,0,1,0,0,0,0,0,0,166,2,0,0.0,0.0,0,0,3,188,114,0,,72,78,,8
822446,Marcelo Allende,marcelo-allende,7665,Mamelodi Sundowns,7.31,73.1,10,0,3,1,2,,2,599,88,687,87.19,260,354,152,23,4,50.0,15,5,3,0,0,15,29.41,10,3,4,40,52.63,4,44.44,44,51.76,887,0.0,0,0,0,0,0,0,0,0,5,5,0,0,0,21,58.33,1,0,0,10,158,3,46,29,866,21,20,0,0,5,0,3,0,0,,,,5,0,0,0,0,3,0,0,0,0,0,0,10,0,0,23,8,51,41,5,0,0,0,36,3,7,46.67,0.0,0,0,0,274,464,3,,0,49,,10
295339,Rami Rabia,rami-rabia,6910,Al Ahly FC,7.31,73.1,10,0,0,0,0,,0,442,73,515,85.83,353,89,28,2,1,100.0,16,25,1,0,0,0,0.0,7,2,4,20,52.63,32,68.09,52,61.18,833,0.0,0,0,0,0,0,0,0,0,7,0,0,0,0,36,44.44,41,0,0,1,84,0,48,26,638,3,11,0,0,9,0,1,0,0,,,,8,0,0,0,0,1,0,0,0,0,0,0,9,0,0,2,1,2,33,15,0,0,0,81,1,9,56.25,0.0,0,0,0,391,126,4,,0,48,,10
882322,Badr Gaddarine,badr-gaddarine,36268,Wydad Casablanca,7.3,14.6,2,1,0,0,0,,1,40,10,50,80.0,16,25,12,2,0,0.0,1,0,0,1,1,1,50.0,1,1,0,2,22.22,2,50.0,4,30.77,174,100.0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,50.0,2,0,0,0,15,0,9,6,74,1,5,0,0,3,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,9,2,0,0,0,4,0,1,100.0,174.0,0,0,0,19,33,1,,0,5,,2
75486,Raïs M'Bolhi,rais-mbolhi,42207,CR Belouizdad,7.3,7.3,1,0,0,0,0,,0,14,9,23,60.87,7,7,0,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,50.0,2,0,0,0,9,0,3,2,34,1,0,0,0,0,0,0,0,2,,,,1,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0.0,0.0,0,0,0,9,14,0,,7,7,,1
1048755,Zuko Mdunyelwa,zuko-mdunyelwa,7665,Mamelodi Sundowns,7.3,7.3,1,0,0,0,0,,0,28,4,32,87.5,15,13,8,0,3,100.0,2,0,0,0,0,0,0.0,0,0,0,7,87.5,1,50.0,8,80.0,89,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,80.0,3,0,0,1,7,0,3,2,51,2,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,0,0,0,5,0,2,100.0,0.0,0,0,0,16,17,0,,0,4,,2
970761,Jamal Harkass,jamal-harkass,36268,Wydad Casablanca,7.3,29.2,4,0,0,1,0,,0,225,33,258,87.21,136,91,25,3,3,100.0,8,3,0,0,0,2,50.0,1,0,1,12,75.0,15,78.95,27,77.14,360,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,74.19,12,0,0,1,38,0,14,9,304,1,1,0,0,2,0,0,0,0,,,,1,0,0,0,0,2,2,0,0,0,0,0,4,0,0,3,3,4,8,4,0,0,0,31,4,4,50.0,0.0,0,0,0,146,116,1,,0,31,,4
1009188,Amine Aboulfath,amine-aboulfath,36268,Wydad Casablanca,7.3,29.2,4,0,0,0,0,,0,125,52,177,70.62,74,51,23,0,1,100.0,8,3,0,0,0,0,0.0,6,0,5,14,63.64,7,63.64,21,63.64,360,0.0,0,0,0,0,1,0,0,0,3,3,0,0,0,21,38.18,11,0,1,1,54,0,44,17,229,5,5,0,0,2,0,1,0,0,,,,3,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,1,0,12,4,0,0,0,55,2,7,87.5,0.0,0,0,0,88,89,1,,0,17,,4
871736,Akram Tawfik,akram-tawfik,6910,Al Ahly FC,7.29,51.0,7,1,0,0,0,,1,197,35,232,84.91,111,87,36,5,6,54.55,35,10,0,0,0,1,12.5,1,1,0,47,57.32,8,50.0,55,56.12,525,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,9,56.25,4,0,0,7,65,3,5,2,361,6,14,0,0,11,0,0,0,0,,,,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,11,8,43,8,0,0,0,16,0,18,51.43,525.0,0,0,0,119,121,1,,0,43,,8
919642,Mohamed Chibi,chibi-mohamed,175002,Pyramids FC,7.28,43.7,6,0,4,0,1,,1,227,76,303,74.92,99,145,60,19,3,50.0,8,6,1,0,0,17,23.61,6,2,2,16,55.17,1,16.67,17,48.57,540,0.0,0,0,0,0,2,0,0,0,2,4,0,0,0,23,45.1,5,0,0,2,160,4,40,17,519,5,5,0,0,3,0,2,0,0,,,,2,0,0,0,0,5,3,0,0,0,0,0,6,0,0,19,6,72,18,5,0,0,0,51,8,2,25.0,0.0,0,0,0,119,256,1,,0,41,,6
1457239,Felix Kyei,felix-kyei,81951,Medeama SC,7.28,43.7,6,0,0,0,0,,0,134,36,170,78.82,116,18,5,0,0,0.0,2,0,0,0,0,0,0.0,0,0,0,2,100.0,1,100.0,3,100.0,540,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,50.75,6,0,0,0,37,0,22,16,237,0,0,0,0,0,0,0,0,24,,,,0,1,0,14,8,11,1,2,4,4,3,0,6,0,0,0,0,0,0,0,0,0,0,67,12,1,50.0,0.0,0,0,7,126,44,0,,52,49,,6
1187209,Anthony Tra Bi Tra,anthony-tra-bi-tra,42360,ASEC Mimosas,7.28,58.2,8,0,0,0,0,,0,284,63,347,81.84,221,63,12,0,2,100.0,9,8,0,0,0,0,0.0,4,0,3,13,56.52,33,76.74,46,69.7,720,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,38,54.29,43,0,0,1,68,0,33,14,446,3,8,0,0,2,0,1,0,0,,,,6,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,2,0,20,10,0,0,0,70,2,6,66.67,0.0,0,0,0,256,91,2,,0,28,,8
845607,Abdelraouf Benguit,abdelraouf-benguit,42207,CR Belouizdad,7.27,43.6,6,3,1,0,0,,3,247,51,298,82.89,118,129,57,5,2,40.0,16,8,1,0,0,0,0.0,6,3,1,24,48.98,0,0.0,24,46.15,496,50.0,1,1,0,0,0,0,3,0,3,3,0,0,3,17,48.57,3,0,0,1,65,3,35,12,366,6,12,0,0,10,0,2,0,0,,,,2,0,0,0,0,6,0,0,0,0,0,0,6,100,0,5,5,4,28,3,0,0,0,35,6,11,68.75,165.33,0,0,0,131,171,1,,0,38,,6
1407653,Khadim Diaw,khadim-diaw,69322,Al-Hilal Omdurman,7.27,43.6,6,0,0,0,0,,0,145,67,212,68.4,98,52,22,7,5,83.33,15,18,1,0,0,5,20.0,2,0,1,32,71.11,7,58.33,39,68.42,540,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,39.53,12,0,0,2,105,1,27,8,368,13,9,1,0,2,0,1,0,0,,,,1,0,0,0,0,4,1,0,0,0,0,0,6,0,0,7,6,25,18,5,0,0,0,43,5,14,93.33,0.0,0,0,0,126,111,0,,0,37,,6
864640,Wonlo Coulibaly,wonlo-coulibaly,42360,ASEC Mimosas,7.26,50.8,7,0,1,0,1,,1,292,67,359,81.34,203,89,22,2,3,100.0,14,13,0,0,0,0,0.0,0,0,0,23,79.31,15,53.57,38,66.67,630,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,39.51,23,0,0,0,74,0,36,10,454,7,3,0,0,4,0,0,0,0,,,,6,0,0,0,0,1,0,0,0,0,0,0,7,0,0,2,3,0,19,13,0,0,0,81,1,11,78.57,0.0,0,0,0,227,132,1,,0,36,,7
1018018,Mohamed Tougai,mohamed-tougai,59628,Espérance Sportive De Tunis,7.24,86.9,12,0,0,1,0,,0,630,97,727,86.66,428,202,52,1,2,100.0,14,14,2,0,0,0,0.0,9,1,6,31,64.58,28,71.79,59,67.82,1080,0.0,0,0,0,0,0,0,0,0,6,3,0,0,0,51,48.57,43,0,0,2,103,0,53,25,853,16,16,0,0,0,2,2,0,0,,,,10,0,0,0,0,4,0,0,0,0,0,0,12,0,0,1,2,1,28,11,0,0,0,105,4,5,35.71,0.0,0,0,0,466,262,2,,0,38,,12
985960,Mudathir Yahya,mudathir-yahya,134320,Young Africans SC,7.22,43.3,6,2,3,0,0,,2,171,54,225,76.0,77,94,32,6,4,100.0,10,9,1,0,0,0,0.0,7,4,3,21,46.67,2,50.0,23,46.94,495,28.57,0,0,0,0,0,0,2,0,3,4,0,1,1,11,40.74,0,0,0,3,68,1,23,9,293,7,11,0,0,10,0,0,0,0,,,,4,0,0,0,0,3,0,0,0,0,0,0,6,0,0,6,4,3,26,2,0,0,0,27,3,4,40.0,247.5,0,0,0,87,141,1,,0,40,,6
918606,Hussein El Shahat,hussein-el-shahat,6910,Al Ahly FC,7.2,72.0,10,3,2,2,0,,3,201,61,262,76.72,73,133,81,11,12,46.15,8,5,0,0,0,5,19.23,23,7,9,35,51.47,2,16.67,37,46.25,788,13.04,0,0,1,0,0,0,3,0,15,8,0,1,2,12,44.44,5,0,1,4,118,7,27,13,424,15,8,1,0,8,8,7,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,11,26,26,43,10,0,0,0,27,0,6,75.0,262.67,0,0,0,81,207,1,,0,38,,10
895067,Rushine De Reuck,de-reuck-rushine,7665,Mamelodi Sundowns,7.2,7.2,1,0,0,0,0,,0,65,5,70,92.86,43,22,6,0,0,0.0,2,1,0,0,0,0,0.0,0,0,0,2,66.67,2,100.0,4,80.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75.0,0,0,0,0,6,0,2,2,78,0,1,0,0,0,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,1,50.0,0.0,0,0,0,43,27,0,,3,5,,1
1104517,Vidinho,vidinho,148072,Atlético Petróleos de Luanda,7.2,7.2,1,0,0,0,0,,0,84,7,91,92.31,62,22,2,0,1,100.0,0,0,0,0,0,0,0.0,0,0,0,1,50.0,1,50.0,2,50.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,71.43,1,0,0,0,9,0,5,1,96,0,0,0,0,1,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,14,0,0,0.0,0.0,0,0,0,63,28,0,,0,6,,1
