player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
888949,Roger Ibañez,roger-ibanez,34469,Al-Ahli,7.04,3,,10,60,0,87.75
328745,Ibrahim Zaied,ibrahim-zaied,168086,Al-Hazem,7.04,0,,0,1,0,65.94
818779,Saleh Al-Shehri,saleh-al-shehri,21895,Al-Hilal,7.03,5,,3,10,0,72.81
804096,Mohammed Alburayk,mohammed-alburayk,21895,Al-Hilal,7.03,1,,9,32,5,86.53
190171,Ivo Rodrigues,ivo-rodrigues,167228,Al-Khaleej,7.03,1,,35,42,2,82.37
190065,Khaled Narey,khaled-narey,167228,Al-Khaleej,7.03,7,,28,23,2,75.97
1014518,Nawaf Al-Aqidi,nawaf-al-aqidi,23400,Al-Nassr,7.03,0,,1,0,0,84.22
1085357,Bassam Al-Hurayji,bassam-al-hurayji,34469,Al-Ahli,7.02,0,,11,29,0,83.25
975869,Djaniny,djaniny,56023,Al-Fateh,7.02,8,,13,10,1,81.58
851150,Renan Lodi,renan-lodi,21895,Al-Hilal,7.02,0,,3,17,1,86.19
877103,Jawad El Yamiq,jawad-el-yamiq,32994,Al Wehda,7.02,3,,9,27,0,83.83
328829,Mohammed Al Fatil,mohammed-al-fatil,23400,Al-Nassr,7.01,1,,7,19,1,91.94
256671,Anselmo,anselmo,32994,Al Wehda,7.01,5,,57,47,1,80.3
828524,Mohamed Kanno,mohamed-kanno,21895,Al-Hilal,7.01,4,,10,25,1,92.39
33596,David Ospina,david-ospina,23400,Al-Nassr,7.01,0,,0,0,0,83.16
318653,Moussa Dembélé,moussa-dembele,34318,Al-Ettifaq,7.01,12,,18,9,1,76.58
191188,Seko Fofana,seko-fofana,34318,Al-Ettifaq,7.01,2,,26,22,3,91.69
218652,Júlio Tavares,julio-tavares,56031,Al Raed,7.01,7,,6,6,5,68.28
966452,Faisal Al-Ghamdi,faisal-al-ghamdi,34315,Al-Ittihad,7.0,1,,23,51,0,87.32
845609,Sofiane Bendebka,sofiane-bendebka,56023,Al-Fateh,7.0,4,,16,44,6,85.3
1138857,Ali Al-Bulaihi,ali-al-bulaihi,21895,Al-Hilal,7.0,2,,9,37,0,93.66
1210554,Mohammed Hamad Alqahtani,alqahtani-mohammed-hamad,21895,Al-Hilal,7.0,1,,9,4,0,88.43
965177,Turki Alammar,turki-alammar,34313,Al-Shabab,7.0,0,,5,6,1,81.48
925459,Abdulquddus Atiah,abdulquddus-atiah,32994,Al Wehda,7.0,0,,0,0,0,77.24
29774,Odion Ighalo,odion-ighalo,32994,Al Wehda,6.99,15,,18,7,0,80.64
917035,Ali Majrashi,ali-majrashi,34469,Al-Ahli,6.99,1,,24,65,1,75.5
795696,Jack Hendry,jack-hendry,34318,Al-Ettifaq,6.98,0,,10,18,1,91.13
893218,Husain Al-Qahtani,husain-al-monassar,34313,Al-Shabab,6.98,1,,14,40,1,89.99
806968,Merih Demiral,merih-demiral,34469,Al-Ahli,6.98,1,,3,25,1,88.52
986400,Nawaf Boushal,nawaf-boushal,23400,Al-Nassr,6.98,0,,9,21,1,86.96
1198374,Aymen Dahmen,dahmen-aymen,168086,Al-Hazem,6.97,0,,0,1,1,66.28
1048371,Awad Al-Nashri,awad-al-nashri,34315,Al-Ittihad,6.97,0,,2,25,0,91.3
887343,Alfa Semedo,alfa-semedo,168072,Al Tai,6.97,1,,30,74,3,82.97
893167,Sumaihan Al-Nabit,sumaihan-al-nabit,34469,Al-Ahli,6.96,3,,18,18,1,79.35
788258,Mukhtar Ali,ali-mukhtar,56023,Al-Fateh,6.96,0,,11,40,3,91.21
972585,Juan Pedroza,juan-pedroza,336456,Al-Okhdood,6.96,1,,10,53,2,86.68
981158,Hamad Al Yami,hamad-al-yami,34313,Al-Shabab,6.96,0,,13,27,3,84.9
842931,Karl Toko Ekambi,karl-toko-ekambi,34318,Al-Ettifaq,6.95,11,,27,17,1,80.27
160923,Yasser Al-Shahrani,yasser-al-shahrani,21895,Al-Hilal,6.95,1,,11,32,1,88.79
1519328,Abdulelah Al Khaibari,abdulelah-al-khaibari,168088,Al-Riyadh,6.95,0,,53,83,2,83.14
243585,Fabinho,fabinho,34315,Al-Ittihad,6.95,1,,4,38,1,91.68
944628,Andrei Cordea,andrei-cordea,168072,Al Tai,6.95,3,,36,25,4,76.09
831781,Ghislain Konan,ghislain-konan,168094,Al-Fayha,6.95,0,,49,47,5,88.38
360938,Yassine Bounou,bono,21895,Al-Hilal,6.95,0,,0,2,0,84.8
563030,Saad Bguir,bguir-saad,168090,Abha,6.95,3,,15,22,3,78.85
881831,Abdulelah Al-Amri,abdulelah-al-amri,23400,Al-Nassr,6.95,2,,0,13,0,91.36
893260,Mohammed Al-Majhad,mohammed-al-majhad,34469,Al-Ahli,6.95,0,,18,52,2,85.51
555624,Carlos Junior,carlos-junior,34313,Al-Shabab,6.95,6,,11,14,3,73.33
818667,Ali Lajami,ali-lajami,23400,Al-Nassr,6.94,0,,5,32,0,92.9
915991,Abdullah Al-Hamdan,abdullah-al-hamdan,21895,Al-Hilal,6.94,3,,5,8,0,84.47
949218,Abdulbaset Hindi,abdulbaset-hindi,34469,Al-Ahli,6.94,2,,2,31,0,89.33
828527,Ahmad Al Harbi,ahmad-al-harbi,56031,Al Raed,6.94,0,,0,1,0,57.52
893198,Sami Al-Khaibary,sami-al-khaibary,168094,Al-Fayha,6.94,0,,1,34,0,87.95
893373,Khalid Alsubaie,khalid-alsubaie,56031,Al Raed,6.94,1,,18,55,6,79.01
872607,Nasser Al-Dawsari,nasser-al-dawsari,21895,Al-Hilal,6.94,1,,5,27,2,90.37
842744,Oumar Gonzalez,oumar-gonzalez,56031,Al Raed,6.93,3,,2,33,0,88.34
576272,André Moreira,andre-moreira,56031,Al Raed,6.93,0,,0,0,0,65.12
220113,Craig Goodwin,craig-goodwin,32994,Al Wehda,6.92,6,,7,8,3,81.62
861003,Paulo Vítor,paulo-vitor,336456,Al-Okhdood,6.92,0,,0,1,1,50.95
892891,Moataz Al-Baqaawi,moataz-al-baqaawi,168072,Al Tai,6.92,0,,0,2,0,64.17
338651,Marcel Tisserand,marcel-tisserand,168090,Abha,6.92,0,,6,24,0,87.07
868647,Sultan Faqihi,sultan-faqihi,204126,Damac FC,6.92,1,,5,20,0,76.51
312026,Júnior Moreno,junior-moreno,168086,Al-Hazem,6.91,0,,6,22,0,90.37
1101714,Vina,vina,168086,Al-Hazem,6.9,2,,10,3,0,84.6
867179,Abdullah Al-Khaibari,abdullah-alkhaibari,23400,Al-Nassr,6.9,1,,6,46,2,93.89
359650,Saviour Godwin,saviour-godwin,336456,Al-Okhdood,6.9,6,,38,17,1,71.11
818572,Fawaz Al-Sagour,fawaz-al-sagour,34315,Al-Ittihad,6.9,1,,13,30,5,82.63
872205,Saeed Almuwallad,saeed-al-muwallad,32994,Al Wehda,6.9,1,,11,26,1,77.05
893197,Ahmed Bamasud,ahmed-bamasud,34315,Al-Ittihad,6.9,0,,17,23,2,83.78
1022679,Moteb Al-Harbi,moteb-al-harbi,34313,Al-Shabab,6.9,0,,12,27,2,83.01
1066588,Saad Yaslam Balobaid,saad-yaslam-balobaid,34469,Al-Ahli,6.9,0,,13,45,1,83.77
963642,Radhi Al-Oteibi,radhi-al-oteibi,34318,Al-Ettifaq,6.9,0,,27,45,1,80.22
1398871,Mohammed Al-Yami,mohammed-issa,34313,Al-Shabab,6.9,0,,0,2,0,86.67
1429251,Rayan Hamed,rayan-hamed,34469,Al-Ahli,6.9,0,,1,22,0,90.08
44453,Ciprian Tătărușanu,ciprian-tatarusanu,168090,Abha,6.9,0,,0,0,0,72.64
147128,Woo-Young Jung,woo-young-jung,167228,Al-Khaleej,6.9,1,,6,41,0,88.5
880083,Farouk Chafaï,farouk-chafai,204126,Damac FC,6.9,5,,3,34,0,85.4
560168,Tarek Hamed,tarek-hamed,204126,Damac FC,6.9,0,,9,31,2,89.59
538320,Abdulmajeed Al Sulayhim,abdulmajeed-al-sulayhim,23400,Al-Nassr,6.89,1,,3,6,2,91.38
846999,Andrei Burcă,andrei-burca,336456,Al-Okhdood,6.89,6,,18,27,1,78.6
850035,Luiz Felipe,luiz-felipe,34315,Al-Ittihad,6.89,0,,4,35,0,90.96
196396,Yahya Al Shehri,yahya-al-shehri,168088,Al-Riyadh,6.89,0,,10,27,4,86.49
818809,Ahmad Zain,ahmad-zain,204126,Damac FC,6.88,2,,20,32,2,79.53
791417,Abdulaziz Al Bishi,abdulaziz-al-bishi,204126,Damac FC,6.88,0,,27,20,1,72.57
845074,Edouard Mendy,edouard-mendy,34469,Al-Ahli,6.88,0,,2,0,0,79.4
39427,Marcelo Grohe,marcelo-grohe,34315,Al-Ittihad,6.88,0,,0,0,0,81.29
791578,Saleh Al-Amri,saleh-al-amri,34315,Al-Ittihad,6.88,3,,6,16,2,83.6
818699,Ali Hazazi,ali-hazazi,34318,Al-Ettifaq,6.88,0,,8,47,1,86.67
817911,Abdullah Al-Amar,abdullah-al-amar,34469,Al-Ahli,6.87,3,,6,40,0,83.54
1130539,Ayman Yahya,ayman-yahya,23400,Al-Nassr,6.87,1,,8,21,1,88.38
989766,Saleh Al Abbas,saleh-al-abbas,168088,Al-Riyadh,6.87,8,,8,22,3,74.48
76227,Grzegorz Krychowiak,grzegorz-krychowiak,168090,Abha,6.87,9,,11,27,1,82.12
842158,Assan Ceesay,assan-ceesay,204126,Damac FC,6.87,6,,9,5,1,72.88
105971,Enzo Roco,enzo-roco,168072,Al Tai,6.87,1,,3,41,0,87.0
786029,Didier Ndong,didier-ndong,168088,Al-Riyadh,6.86,1,,20,54,1,84.9
156401,Óscar Duarte,oscar-duarte,32994,Al Wehda,6.86,2,,0,17,1,83.83
888378,Moustapha Zeghba,moustapha-zeghba,204126,Damac FC,6.86,0,,0,0,0,64.26
881830,Awn Al-Saluli,awn-al-saluli,56021,Al-Taawoun,6.86,0,,2,22,0,86.64
537032,Florin Tănase,florin-tanase,336456,Al-Okhdood,6.86,2,,13,35,3,80.21
847228,Hassan Al-Habib,hassan-al-habib,336456,Al-Okhdood,6.86,1,,5,23,0,85.71
989764,Hussain Ahmed Al Issa,hussain-ahmed-al-issa,32994,Al Wehda,6.86,1,,32,21,1,82.44
565686,Mathias Normann,mathias-normann,56031,Al Raed,6.85,1,,14,22,1,86.12
116604,Gojko Cimirot,gojko-cimirot,168094,Al-Fayha,6.85,0,,21,21,5,90.68
802159,Habibou Diallo,habibou-diallo,34313,Al-Shabab,6.85,6,,13,7,2,76.37
954643,Mohammed Al-Thani,mohammed-al-thain,168086,Al-Hazem,6.85,5,,18,39,0,76.48
1521661,Hussain Al Zabdani,hussain-al-zabdani,336456,Al-Okhdood,6.85,0,,15,98,2,74.14
831263,Riyadh Al Ibrahim,riyadh-al-ibrahim,167228,Al-Khaleej,6.85,0,,0,3,1,77.14
38716,Ryad Boudebouz,ryad-boudebouz,34469,Al-Ahli,6.85,0,,2,3,0,88.24
1475443,Ahmed Al-Julaydan,ahmed-al-julaydan,56023,Al-Fateh,6.85,0,,1,4,0,78.0
982349,Abdulrahman Al Shammari,abdulrahman-al-shammari,168088,Al-Riyadh,6.85,0,,0,0,0,44.44
803052,Hattan Bahebri,hattan-bahebri,34313,Al-Shabab,6.85,0,,13,23,0,77.48
1457521,Muath Faqeehi,muath-faqeehi,56021,Al-Taawoun,6.85,0,,11,42,0,84.46
832312,Sami Al Naji,sami-al-naji,23400,Al-Nassr,6.85,1,,7,12,0,81.69
925947,Ali Al-Hassan,ali-al-hassan,23400,Al-Nassr,6.85,0,,6,12,3,93.02
970908,Mohammed Al-Dosari,mohammed-al-dosari,56031,Al Raed,6.84,1,,35,93,2,82.76
1067777,Abdulaziz Al-Aliwa,abdulaziz-al-aliwa,23400,Al-Nassr,6.84,2,,5,0,1,83.59
948599,Rakan Shamlan,rakan-shamlan,168072,Al Tai,6.84,2,,31,16,1,82.0
1048372,Ziyad Aljohani,ziyad-aljohani,34469,Al-Ahli,6.84,2,,6,29,0,89.53
818855,Mustafa Malaika,mustafa-malaika,34313,Al-Shabab,6.84,0,,0,0,0,74.31
847235,Hassan Kadesh,hassan-kadesh,34315,Al-Ittihad,6.84,1,,5,34,0,92.31
984415,Ahmed Al-Ghamdi,ahmed-al-ghamdi,34315,Al-Ittihad,6.84,2,,22,17,1,81.76
954639,Saeed Al-Rabiei,saeed-al-rabiei,336456,Al-Okhdood,6.84,2,,3,30,0,80.28
871425,Tawfiq Buhumaid,tawfiq-buhumaid,56023,Al-Fateh,6.84,1,,16,42,2,83.76
1434209,Yaseen Al-Zubaidi,al-zubaidi-yaseen,336456,Al-Okhdood,6.84,2,,22,8,0,68.46
67645,Domagoj Antolić,domagoj-antolic,204126,Damac FC,6.83,3,,17,27,2,89.97
985140,Hamed Al-Ghamdi,hamed-al-ghamdi,34315,Al-Ittihad,6.83,1,,3,7,2,82.98
870943,Ricardo Ryller,ricardo-ryller,168094,Al-Fayha,6.83,1,,6,22,0,81.35
1394760,Naif Assery,naif-assery,336456,Al-Okhdood,6.83,0,,0,2,1,76.32
867385,Hassan Abu Sharara,hassan-abu-sharara,204126,Damac FC,6.83,0,,2,4,0,73.68
1085115,Abdulaziz Noor,abdulaziz-noor,32994,Al Wehda,6.83,4,,38,34,5,69.87
1096521,Othman Al-Othman,othman-al-othman,56023,Al-Fateh,6.83,0,,15,15,0,80.99
1152012,Hussain Al-Sebyani,hussain-alsebyani,34313,Al-Shabab,6.82,2,,18,25,1,85.49
580800,François Kamano,francois-kamano,168090,Abha,6.82,2,,19,33,1,78.63
871619,Tariq Mohammed,tariq-mohammed,168072,Al Tai,6.82,1,,12,35,0,84.79
847004,Ibrahim Alnakhli,ibrahim-alnakhli,168072,Al Tai,6.82,1,,8,45,0,83.7
1519331,Mohammed Al Shwirekh,mohammed-al-shwirekh,168088,Al-Riyadh,6.82,1,,2,31,0,82.79
882132,Hamdan Al-Shamrani,hamdan-al-shamrani,34318,Al-Ettifaq,6.82,1,,18,31,1,83.0
1018709,Mohammed Al-Mahasneh,mohammed-al-mahasneh,34315,Al-Ittihad,6.82,0,,0,1,0,72.09
818668,Qasim Lajami,qasim-al-oujami,56023,Al-Fateh,6.82,0,,0,29,0,89.11
1084266,Saud Zidan,saud-zidan,168094,Al-Fayha,6.81,1,,9,35,0,91.41
965309,Ramzi Sawlan,sawlan-ramzi,204126,Damac FC,6.81,1,,9,22,0,82.44
949069,Ibrahim Al-Shuail,ibrahim-al-shuail,56021,Al-Taawoun,6.81,0,,6,9,0,86.28
246507,Birama Touré,birama-toure,168088,Al-Riyadh,6.81,4,,6,50,0,83.67
1113791,Ahmed Bahusayn,ahmed-bahusayn,56021,Al-Taawoun,6.81,1,,17,17,2,83.95
923040,Nader Al Sharari,nader-abdullah-al-sharari,34313,Al-Shabab,6.81,0,,10,43,0,86.45
818813,Madallah Al-Olayan,madallah-al-olayan,34315,Al-Ittihad,6.81,0,,10,32,2,84.36
253871,Robert Bauer,robert-bauer,168072,Al Tai,6.8,1,,4,39,2,89.35
95636,Solomon Kvirkvelia,solomon-kvirkvelia,336456,Al-Okhdood,6.8,1,,2,35,1,77.95
576008,Paulo Ricardo,paulo-ricardo,168086,Al-Hazem,6.8,3,,6,39,0,85.29
804703,Bruno Viana,bruno-viana,168086,Al-Hazem,6.8,2,,5,29,0,88.03
817914,Ryan Al-Mousa,ryan-al-mousa,168086,Al-Hazem,6.8,0,,6,19,1,88.2
73951,Andre Gray,andre-gray,168088,Al-Riyadh,6.8,7,,7,5,2,76.0
952442,Abdulfattah Adam Mohammed,abdulfattah-adam-mohammed,56021,Al-Taawoun,6.8,6,,11,3,0,81.11
1118494,Saad Al-Nasser,saad-al-nasser,56021,Al-Taawoun,6.79,0,,8,16,1,78.31
948046,Nawaf Al-Harthi,nawaf-al-harthi,168094,Al-Fayha,6.79,1,,9,38,0,81.25
581620,Fabián Noguera,fabian-noguera,168090,Abha,6.79,3,,0,40,0,77.04
1013848,Mohamed Al-Ghamdi,mohamed-al-ghamdi,56021,Al-Taawoun,6.79,0,,9,28,0,77.55
919496,Muhammed Badamosi,muhammed-badammosi,168086,Al-Hazem,6.79,4,,11,9,1,68.49
163565,Robin Quaison,robin-quaison,34318,Al-Ettifaq,6.78,3,,13,7,0,76.67
881837,Hassan Tambakti,hassan-altambakti,21895,Al-Hilal,6.78,0,,0,22,0,93.87
948595,Hussain Qasim,hussain-qasim,168072,Al Tai,6.78,0,,5,22,1,87.99
920498,Abdullah Khateeb,abdullah-khateeb,34318,Al-Ettifaq,6.78,0,,19,37,0,88.93
1474690,Meshari Fahad Al-Nemer,meshari-fahad-al-nemer,23400,Al-Nassr,6.78,2,,2,3,0,73.91
1521467,Eid Al Muwallad,eid-al-muwallad,336456,Al-Okhdood,6.78,0,,7,72,1,87.35
148858,Salman Alfaraj,salman-alfaraj,21895,Al-Hilal,6.78,0,,2,11,2,88.7
352664,Jason Denayer,jason-denayer,56023,Al-Fateh,6.77,1,,0,10,0,93.85
63273,Uroš Matić,uros-matic,168090,Abha,6.77,0,,4,32,1,86.67
1475427,Salem Alnajdi,salem-alnajdi,56023,Al-Fateh,6.77,3,,8,33,1,80.04
148623,Virgil Misidjan,virgil-misidjan,168072,Al Tai,6.77,4,,39,21,3,82.83
1494819,Saad Al-Shurafa,saad-al-shurafa,56023,Al-Fateh,6.77,4,,2,6,0,69.84
1501453,Farhah Ali Alshamrani,farhah-ali-alshamrani,34315,Al-Ittihad,6.77,2,,7,29,0,77.41
893514,Fahad Bin Jumayah,fahad-bin-jumayah,168090,Abha,6.77,1,,17,64,2,73.23
118159,Abdullah Al Mayouf,abdullah-al-mayouf,34315,Al-Ittihad,6.76,0,,0,0,0,68.26
818563,Saeed Al Hamsal,saeed-al-hamsal,167228,Al-Khaleej,6.76,1,,18,58,0,78.48
160901,Abdullah Al-Hafith,abdullah-al-hafith,32994,Al Wehda,6.76,1,,6,27,0,87.18
818581,Mansour Hamzi,mansour-hamzi,167228,Al-Khaleej,6.76,2,,6,27,2,78.57
826242,Ala'a Al-Hejji,alaa-al-hejji,32994,Al Wehda,6.76,0,,7,37,1,84.7
1521951,Sattam Al-Roqi,sattam-al-roqi,56021,Al-Taawoun,6.76,2,,6,2,1,87.95
