player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
970819,Mohamed Boulacsout,mohamed-boulacsout,41757,Raja Club Athletic,7.17,2.0,,43.0,,2.0,82.99
1008872,Abdelfettah Hadraf,abdelfettah-hadraf,24394,AS FAR Rabat,7.17,4.0,,25.0,,5.0,82.99
919489,Mohamed Rabie Hrimat,mohamed-rabie-hrimat,24394,AS FAR Rabat,7.16,7.0,,26.0,,3.0,88.87
978955,Youssef El Fahli,youssef-el-fahli,24394,AS FAR Rabat,7.16,11.0,,66.0,,0.0,64.62
1605928,Mouad Dahak,mouad-dahak,118834,Union Touarga Sport,7.16,8.0,,41.0,,1.0,74.52
970766,Abdellah Khafifi,abdellah-khafifi,41757,Raja Club Athletic,7.15,0.0,,4.0,,0.0,90.15
919774,Ayoub Lakhal,ayoub-lakhal,55049,Moghreb Atlético Tetuán,7.14,5.0,,34.0,,1.0,75.68
1095725,Ayoub Mouloua,ayoub-mouloua,55027,Fath Union Sport,7.13,11.0,,32.0,,3.0,70.08
1095734,Youssef Laghzal,youssef-laghzal,87180,Ittihad Tanger,7.13,0.0,,0.0,,0.0,89.53
1004521,Mouhcine Rabja,rabja-mouhcine,55025,CODM Meknès,7.13,3.0,,7.0,,0.0,77.14
1000473,Adil Tahif,adil-tahif,80395,RS Berkane,7.13,1.0,,6.0,,1.0,88.12
953991,Reda Bounaga,reda-bounaga,55025,CODM Meknès,7.13,0.0,,0.0,,0.0,81.03
1004247,Jawad Rhabra,jawad-rhabra,87180,Ittihad Tanger,7.12,5.0,,38.0,,1.0,77.32
919577,Tarik Asstati,tarik-asstati,55035,MAS de Fès,7.12,0.0,,19.0,,1.0,77.45
1008347,Jamal Ech-Chammakh,jamal-ech-chammakh,55039,Hassania d'Agadir,7.12,4.0,,62.0,,2.0,68.68
1140833,Oussama Lamlioui,oussama-lamlioui,80395,RS Berkane,7.12,10.0,,13.0,,2.0,77.92
1463237,Badreddine Abyir,badreddine-abyir,55039,Hassania d'Agadir,7.12,0.0,,0.0,,0.0,75.44
1140920,Bilal El Ouadghiri,bilal-el-ouadghiri,87180,Ittihad Tanger,7.11,1.0,,0.0,,0.0,86.34
1003317,Nassim Chadli,nassim-chadli,36268,Wydad Casablanca,7.1,1.0,,45.0,,1.0,78.46
1866202,Abderrahim Bou Irkane,abderrahim-bou-irkane,118834,Union Touarga Sport,7.1,0.0,,0.0,,0.0,0.0
1140957,Kamal Belarbi,kamal-belarbi,118834,Union Touarga Sport,7.1,0.0,,3.0,,0.0,85.0
1503267,Youssef Bouamar,youssef-bouamar,55035,MAS de Fès,7.1,0.0,,2.0,,0.0,0.0
1140922,Bilal Soufi,bilal-soufi,263373,Renaissance Zemamra,7.1,0.0,,0.0,,0.0,89.13
1140862,Hassan Doughmi,hassan-doughmi,297607,Jeunesse Sportive Soualem,7.1,0.0,,0.0,,0.0,84.7
1021138,Mohamed Amine Essahel,mohamed-amine-essahel,118834,Union Touarga Sport,7.1,1.0,,45.0,,1.0,81.32
1170317,Imad Riahi,imad-riahi,80395,RS Berkane,7.1,2.0,,41.0,,5.0,77.05
1545322,Katulondi  Kati,katulondi-kati,55039,Hassania d'Agadir,7.09,8.0,,46.0,,3.0,68.77
1020959,Amine Souane,amine-souane,55027,Fath Union Sport,7.09,9.0,,44.0,,1.0,66.83
1011367,Aymane Mourid,aymane-mourid,118834,Union Touarga Sport,7.08,0.0,,7.0,,1.0,82.79
1401535,Amine Azri,amine-azri,263373,Renaissance Zemamra,7.08,6.0,,80.0,,2.0,66.74
919486,Naoufel Zerhouni,naoufel-zerhouni,41757,Raja Club Athletic,7.07,0.0,,22.0,,3.0,81.45
1525328,Youssef Kajai,youssef-kajai,118834,Union Touarga Sport,7.07,2.0,,4.0,,1.0,80.63
141967,Munir El Kajoui,munir-mohamedi,80395,RS Berkane,7.06,0.0,,1.0,,0.0,87.14
1140806,Walid Rhailouf,walid-rhailouf,55037,Olympic Safi,7.06,0.0,,14.0,,1.0,80.43
919342,Mohammad El Fakih,mohammad-el-fakih,55049,Moghreb Atlético Tetuán,7.06,1.0,,22.0,,1.0,84.45
1140961,Khalid Baba,khalid-baba,55043,Difaâ Hassani El-Jadidi,7.06,7.0,,66.0,,3.0,72.61
919484,Youssef Belammari,youssef-belammari,41757,Raja Club Athletic,7.05,2.0,,27.0,,2.0,85.22
1140930,Salaheddine Errahouli,salaheddine-errahouli,55037,Olympic Safi,7.05,5.0,,55.0,,3.0,73.15
970630,El Mehdi Benabid,el-mehdi-benabid,36268,Wydad Casablanca,7.05,0.0,,1.0,,0.0,87.83
1402221,Abdelhay El Forsy,abdelhay-el-forsy,263373,Renaissance Zemamra,7.04,1.0,,25.0,,5.0,78.57
1004526,Saifeddine Bouhra,bouhra-saifeddine,36268,Wydad Casablanca,7.04,0.0,,36.0,,0.0,70.04
919633,Ayoub Moudden,moudden-ayoub,55027,Fath Union Sport,7.04,0.0,,1.0,,0.0,85.26
919623,Abdoulaye Diarra,abdoulaye-diarra,55037,Olympic Safi,7.04,9.0,,50.0,,2.0,74.61
1140803,Abdelhak Assal,abdelhak-assal,80395,RS Berkane,7.04,0.0,,11.0,,2.0,89.62
1619134,Driss El-Jabli,driss-el-jabli,55035,MAS de Fès,7.04,0.0,,4.0,,0.0,82.26
359288,Mohamed Saoud,mohamed-saoud,87180,Ittihad Tanger,7.04,1.0,,4.0,,1.0,76.22
1919299,Anas El Mahraoui,anas-el-mahraoui,55025,CODM Meknès,7.04,10.0,,40.0,,3.0,77.85
919753,Marouane Fakhr,marouane-fakhr,263373,Renaissance Zemamra,7.03,0.0,,0.0,,0.0,82.94
933770,Hamza Hannouri,hamza-hannouri,55027,Fath Union Sport,7.03,8.0,,24.0,,2.0,73.61
919329,Achraf Harmach,achraf-harmach,55035,MAS de Fès,7.03,1.0,,36.0,,0.0,85.47
340511,Mohamed Rayhi,mohamed-rayhi,36268,Wydad Casablanca,7.03,11.0,,32.0,,0.0,75.76
1004511,Youssef Arbidi,arbidi-youssef,55043,Difaâ Hassani El-Jadidi,7.02,4.0,,56.0,,3.0,81.47
919477,Anas Bach,anas-bach,24394,AS FAR Rabat,7.02,2.0,,30.0,,4.0,81.8
978956,Ayoub Khairi,ayoub-khairi,80395,RS Berkane,7.02,7.0,,6.0,,2.0,85.56
1401592,Ayoub El Khayati,ayoub-el-khayati,24394,AS FAR Rabat,7.02,0.0,,0.0,,0.0,84.72
970761,Jamal Harkass,jamal-harkass,36268,Wydad Casablanca,7.02,2.0,,17.0,,0.0,87.83
1010890,Hamid Ahdad,hamid-ahdad,55035,MAS de Fès,7.01,3.0,,9.0,,2.0,73.71
1008598,Mohamed Zrida,mohamed-zrida,41757,Raja Club Athletic,7.01,1.0,,14.0,,1.0,85.05
1004249,Mehdi El Jourbaoui,mehdi-el-jourbaoui,55049,Moghreb Atlético Tetuán,7.01,0.0,,0.0,,0.0,85.42
944009,Kabelo Seakanyeng,kabelo-seakanyeng,55035,MAS de Fès,7.0,5.0,,44.0,,6.0,74.54
1141125,Houssine Rahimi,houssine-rahimi,41757,Raja Club Athletic,7.0,11.0,,14.0,,0.0,80.11
1095732,Oussama Zemraoui,oussama-zemraoui,36268,Wydad Casablanca,7.0,5.0,,40.0,,1.0,86.96
1398858,Cassius Mailula,cassius-mailula,36268,Wydad Casablanca,7.0,5.0,,29.0,,7.0,80.09
1212072,Rachid Ghanimi,rachid-ghanimi,55027,Fath Union Sport,6.99,0.0,,1.0,,0.0,81.82
359280,Ahmed Reda Tagnaouti,ahmed-reda-tagnaouti,55049,Moghreb Atlético Tetuán,6.99,0.0,,0.0,,0.0,78.82
1140850,Mustapha Sahd,mustapha-sahd,55043,Difaâ Hassani El-Jadidi,6.98,9.0,,21.0,,3.0,78.46
919688,Abderhmane El Houasli,abderhmane-el-houasli,118834,Union Touarga Sport,6.98,0.0,,0.0,,0.0,90.48
1009758,Youssef Limouri,youssef-limouri,297607,Jeunesse Sportive Soualem,6.98,0.0,,12.0,,0.0,85.32
1612935,Mehdi Bellarabi Boubker,mehdi-bellarabi-boubker,297607,Jeunesse Sportive Soualem,6.98,0.0,,0.0,,0.0,84.39
1140796,Youssef El Motie,youssef-el-motie,36268,Wydad Casablanca,6.98,0.0,,1.0,,0.0,86.13
1545317,Cheickna Samake,cheickna-samake,55037,Olympic Safi,6.97,8.0,,21.0,,0.0,65.52
1063892,Hamza Darai,hamza-darai,55049,Moghreb Atlético Tetuán,6.97,9.0,,29.0,,2.0,70.09
1140818,Abdessamad Badaoui,abdessamad-badaoui,263373,Renaissance Zemamra,6.97,0.0,,13.0,,0.0,78.53
919340,Mohamed Kamal,mohamed-kamal,55049,Moghreb Atlético Tetuán,6.97,5.0,,18.0,,1.0,65.5
970755,Mehdi Maftah,mehdi-maftah,80395,RS Berkane,6.97,0.0,,0.0,,0.0,97.65
861023,Hicham El Allouch,hicham-el-allouch,297607,Jeunesse Sportive Soualem,6.97,0.0,,1.0,,0.0,87.27
1592863,Assane Beye,assane-beye,55039,Hassania d'Agadir,6.96,3.0,,4.0,,0.0,77.97
970611,Abderrahim Khadou,abderrahim-khadou,263373,Renaissance Zemamra,6.96,2.0,,0.0,,0.0,83.11
1095727,Haytam Manaout,haytam-manaout,80395,RS Berkane,6.96,0.0,,11.0,,0.0,79.34
1138481,Luis Enrique Nsue,luis-enrique-nsue,55025,CODM Meknès,6.96,0.0,,1.0,,0.0,80.65
1166995,Soumaila Sidibe,soumaila-sidibe,80395,RS Berkane,6.96,0.0,,19.0,,0.0,87.17
919695,Yassine Rami,rami-yassine,55039,Hassania d'Agadir,6.95,0.0,,3.0,,1.0,78.45
1099451,Henoc Inonga,henoc-inonga,24394,AS FAR Rabat,6.95,0.0,,3.0,,0.0,87.8
1500985,Mouad Hmamouchi,mouad-hmamouchi,55035,MAS de Fès,6.95,1.0,,1.0,,0.0,61.9
919476,El Mehdi El Bassil,el-mehdi-el-bassil,55027,Fath Union Sport,6.95,1.0,,3.0,,0.0,88.78
2022157,Mouad Bougaizane,mouad-bougaizane,24394,AS FAR Rabat,6.95,0.0,,1.0,,1.0,78.38
1878240,Aymane Zerri,aymane-zerri,55049,Moghreb Atlético Tetuán,6.95,0.0,,0.0,,0.0,84.75
970586,Achraf Hilali,achraf-hilali,55027,Fath Union Sport,6.95,0.0,,0.0,,0.0,87.26
1009912,Khalid Kbiri Alaoui,khalid-kbiri-alaoui,55037,Olympic Safi,6.95,0.0,,0.0,,0.0,84.19
1182584,Youssef Mehri,youssef-mehri,80395,RS Berkane,6.95,5.0,,51.0,,1.0,78.65
1022302,Abdessamad Mahir,abdessamad-mahir,55027,Fath Union Sport,6.95,2.0,,24.0,,0.0,82.52
1140890,Abdelghafour Lamirat,abdelghafour-lamirat,55037,Olympic Safi,6.95,1.0,,11.0,,1.0,73.66
2033935,Youness Dahmani,youness-dahmani,118834,Union Touarga Sport,6.95,2.0,,33.0,,1.0,63.78
801066,Fahd Moufi,fahd-moufi,36268,Wydad Casablanca,6.95,0.0,,13.0,,0.0,71.6
1014728,El Mehdi Moubarik,moubarik-el-mehdi,36268,Wydad Casablanca,6.95,2.0,,4.0,,0.0,90.49
1155596,Mamadou Lamine Camara,camara-mamadou-lamine,80395,RS Berkane,6.94,1.0,,7.0,,1.0,82.36
1140815,Salah Moussadak,salah-moussadak,263373,Renaissance Zemamra,6.94,2.0,,7.0,,0.0,84.19
970606,Ayoub Boucheta,ayoub-boucheta,36268,Wydad Casablanca,6.94,0.0,,31.0,,1.0,80.37
78536,Ilias Haddad,ilias-haddad,118834,Union Touarga Sport,6.93,1.0,,1.0,,0.0,87.44
1597135,Taha Benrhozil,benrhozil-taha,55027,Fath Union Sport,6.93,0.0,,0.0,,0.0,74.58
919555,Marouane Hadhoudi,marouane-hadhoudi,55043,Difaâ Hassani El-Jadidi,6.93,1.0,,3.0,,0.0,90.17
919533,Ahmed Hammoudan,ahmed-hammoudan,24394,AS FAR Rabat,6.93,3.0,,51.0,,1.0,70.28
1000500,Akram Nakach,akram-nakach,24394,AS FAR Rabat,6.93,1.0,,9.0,,1.0,85.67
894744,Thembinkosi Lorch,thembinkosi-lorch,36268,Wydad Casablanca,6.93,2.0,,14.0,,0.0,68.95
1952096,Ayoub Maamouri,ayoub-maamouri,41757,Raja Club Athletic,6.93,4.0,,43.0,,4.0,72.64
919699,Saad Morsli,morsli-saad,55037,Olympic Safi,6.93,0.0,,34.0,,3.0,75.27
1140958,Moncef Amri,moncef-amri,55027,Fath Union Sport,6.92,1.0,,13.0,,1.0,76.53
919671,Mohamed El Morabit,mohamed-el-morabit,80395,RS Berkane,6.92,2.0,,18.0,,4.0,80.26
1140934,Salaheddine Benyachou,salaheddine-benyachou,55027,Fath Union Sport,6.92,1.0,,58.0,,4.0,70.64
1461399,Hatim Essaouabi,hatim-essaouabi,24394,AS FAR Rabat,6.92,0.0,,3.0,,0.0,89.1
190411,Reda Jaadi,reda-jaadi,55049,Moghreb Atlético Tetuán,6.92,0.0,,4.0,,1.0,80.3
191192,Mohamed Chemlal,mohamed-chemlal,118834,Union Touarga Sport,6.91,3.0,,22.0,,3.0,80.43
1016138,Hassan Houbeib,hassan-houbeib,24394,AS FAR Rabat,6.91,0.0,,1.0,,0.0,89.77
1461306,Mouad Goulouss,mouad-goulouss,55025,CODM Meknès,6.91,2.0,,41.0,,3.0,74.7
796155,Sabir Bougrine,sabir-bougrine,41757,Raja Club Athletic,6.91,0.0,,27.0,,3.0,81.36
1459304,Sidi Amar Bouna,sidi-amar-bouna,36268,Wydad Casablanca,6.91,2.0,,28.0,,1.0,69.54
1606003,Hossam Essadak,hossam-essadak,118834,Union Touarga Sport,6.91,2.0,,9.0,,2.0,78.12
884821,Youssef Anouar,youssef-anouar,55035,MAS de Fès,6.9,2.0,,56.0,,2.0,75.98
1004540,Faouzi Abdoul Mutalib,mutalib-faouzi-abdoul,87180,Ittihad Tanger,6.9,3.0,,14.0,,3.0,82.26
1857030,Abdsselam Lachhab,abdsselam-lachhab,55027,Fath Union Sport,6.9,0.0,,2.0,,0.0,0.0
1919296,Amine Machkour,amine-machkour,55025,CODM Meknès,6.9,0.0,,0.0,,0.0,83.33
796466,Reda Hajhouj,reda-hajhouj,55049,Moghreb Atlético Tetuán,6.9,0.0,,1.0,,0.0,0.0
2121451,Aiman Echchennikh,aiman-echchennikh,55027,Fath Union Sport,6.9,0.0,,1.0,,0.0,0.0
2046059,Fallou Formose Mendy,fallou-formose-mendy,24394,AS FAR Rabat,6.9,0.0,,0.0,,0.0,87.84
1525302,Hicham Ait Brahim,hicham-ait-brahim,55025,CODM Meknès,6.9,0.0,,13.0,,0.0,71.79
373898,Mohamed El Yousfi,mohamed-el-yousfi,55043,Difaâ Hassani El-Jadidi,6.9,0.0,,0.0,,0.0,88.0
1140891,Abderrahmane Qassaq,abderrahmane-qassaq,55037,Olympic Safi,6.9,1.0,,49.0,,6.0,74.18
1186787,Youness Najari,youness-najari,41757,Raja Club Athletic,6.89,2.0,,18.0,,1.0,75.12
973414,Abdelmounaim Boutouil,boutouil-abdelmounaim,36268,Wydad Casablanca,6.89,1.0,,9.0,,0.0,82.72
879567,Badereddine Benaachour,badereddine-benaachour,87180,Ittihad Tanger,6.89,0.0,,0.0,,0.0,77.63
923882,Tó Carneiro,to-carneiro,24394,AS FAR Rabat,6.89,1.0,,24.0,,0.0,83.12
1004547,Haytham El Bahja,el-bahja-haytham,87180,Ittihad Tanger,6.88,4.0,,19.0,,1.0,77.39
919474,Saad Ait Khorsa,saad-ait-khorsa,55035,MAS de Fès,6.88,1.0,,9.0,,0.0,87.14
970834,Houdaifa El Mahasni,houdaifa-el-mahasni,55027,Fath Union Sport,6.88,1.0,,6.0,,2.0,74.75
1942512,Faffa El Yazid,faffa-el-yazid,263373,Renaissance Zemamra,6.88,2.0,,61.0,,0.0,75.41
1401596,Yassine El Khalej,yassine-el-khalej,118834,Union Touarga Sport,6.88,0.0,,3.0,,0.0,75.58
919690,Zakaria Nassik,zakaria-nassik,36268,Wydad Casablanca,6.87,0.0,,3.0,,1.0,83.89
1004427,Omar Jerrari,jerrari-omar,55043,Difaâ Hassani El-Jadidi,6.87,0.0,,8.0,,2.0,80.71
919954,Youssef Zghoudi,youssef-zghoudi,80395,RS Berkane,6.87,2.0,,37.0,,1.0,77.84
1015235,Oussama Soukhane,oussama-soukhane,55027,Fath Union Sport,6.87,0.0,,15.0,,5.0,75.21
1545318,Hamza Malki,hamza-malki,55025,CODM Meknès,6.86,0.0,,2.0,,0.0,71.89
855858,Hicham Boussefiane,hicham-boussefiane,24394,AS FAR Rabat,6.86,1.0,,5.0,,0.0,74.29
1416474,Taoufik Razko,taoufik-razko,297607,Jeunesse Sportive Soualem,6.86,3.0,,19.0,,2.0,81.28
1402635,Soulaimane El Bouchqali,soulaimane-el-bouchqali,263373,Renaissance Zemamra,6.86,3.0,,34.0,,0.0,81.82
1009910,Jad Assouab,jad-assouab,297607,Jeunesse Sportive Soualem,6.86,0.0,,6.0,,0.0,81.08
1401604,Redouan Ait Lamkadem,redouan-ait-lamkadem,118834,Union Touarga Sport,6.85,0.0,,50.0,,0.0,76.6
884819,Mahmoud Benhalib,mahmoud-benhalib,24394,AS FAR Rabat,6.85,1.0,,10.0,,3.0,73.98
1461780,Mehdi Ashabi,mehdi-ashabi,55037,Olympic Safi,6.85,1.0,,10.0,,0.0,83.64
1863859,Mouad Enzo,enzo-mori,36268,Wydad Casablanca,6.84,0.0,,16.0,,1.0,78.91
1845576,Oussama Errahmany,oussama-errahmany,327830,SC Chabab Mohammédia,6.84,0.0,,0.0,,0.0,75.73
919326,Mohamed Cheikhi,mohamed-cheikhi,55049,Moghreb Atlético Tetuán,6.84,0.0,,10.0,,0.0,86.2
1526456,Ayoub Lakhlifi,ayoub-lakhlifi,297607,Jeunesse Sportive Soualem,6.84,1.0,,7.0,,0.0,82.71
1404139,Yassine Lamine,yassine-lamine,55027,Fath Union Sport,6.84,2.0,,17.0,,1.0,80.0
1008634,Mohamed Ferni,mohamed-ferni,263373,Renaissance Zemamra,6.84,0.0,,0.0,,0.0,83.58
1525299,Brahim El Idrissi Bouzidi,brahim-el-idrissi-bouzidi,55025,CODM Meknès,6.84,2.0,,6.0,,0.0,77.71
1546488,Papa Amady Gadio,papa-amady-gadio,118834,Union Touarga Sport,6.84,1.0,,25.0,,1.0,71.64
1465411,Reda Laalaoui,reda-laalaoui,55027,Fath Union Sport,6.84,4.0,,11.0,,1.0,80.92
1416350,Mohamed El Badoui,mohamed-el-badoui,55035,MAS de Fès,6.84,7.0,,19.0,,0.0,67.77
1473503,Hamza Ghatas,hamza-ghatas,263373,Renaissance Zemamra,6.83,2.0,,2.0,,0.0,65.79
1151070,Tahar El Khalej,tahar-el-khalej,118834,Union Touarga Sport,6.83,2.0,,2.0,,0.0,82.46
1140943,Oussama Mahrous,oussama-mahrous,36268,Wydad Casablanca,6.83,0.0,,1.0,,0.0,89.33
1140945,Hamza El Janati,hamza-el-janati,55035,MAS de Fès,6.83,5.0,,10.0,,1.0,76.08
1114480,Reda Hajji,reda-hajji,80395,RS Berkane,6.83,1.0,,5.0,,0.0,80.54
1476706,Khalid Ait Ouarkhane,khalid-ait-ouarkhane,24394,AS FAR Rabat,6.83,1.0,,34.0,,0.0,83.93
867084,Mohammed Nahiri,mohammed-nahiri,55049,Moghreb Atlético Tetuán,6.83,1.0,,0.0,,0.0,86.81
1015212,Lahcen Dahdouh,lahcen-dahdouh,297607,Jeunesse Sportive Soualem,6.83,1.0,,18.0,,0.0,61.98
1919304,Mohamed Amine Hamoudi,mohamed-amine-hamoudi,55025,CODM Meknès,6.83,0.0,,3.0,,0.0,78.97
1502265,Mehdi Mchakh'chekh,mehdi-mchakhchekh,41757,Raja Club Athletic,6.83,0.0,,2.0,,0.0,87.65
1017984,Joel Beya,joel-beya,24394,AS FAR Rabat,6.82,5.0,,10.0,,1.0,81.22
1210560,Walid Nassi,walid-nassi,36268,Wydad Casablanca,6.82,2.0,,37.0,,0.0,73.58
1140872,Mohamed Moufid,mohamed-moufid,36268,Wydad Casablanca,6.82,0.0,,21.0,,0.0,77.22
1089964,Hicham El Mejhed,hicham-el-mejhed,55039,Hassania d'Agadir,6.82,0.0,,0.0,,0.0,83.02
1000536,Anas Nanah,anas-nanah,118834,Union Touarga Sport,6.82,0.0,,3.0,,0.0,77.27
1525306,James Ajako,james-ajako,263373,Renaissance Zemamra,6.82,0.0,,8.0,,0.0,80.11
919620,Imad El Rahouli,imad-el-rahouli,55049,Moghreb Atlético Tetuán,6.82,1.0,,13.0,,0.0,84.58
919761,Larbi Naji,larbi-najji,24394,AS FAR Rabat,6.8,0.0,,8.0,,0.0,83.24
1471617,Ismail Mihrab,ismail-mihrab,55025,CODM Meknès,6.8,3.0,,58.0,,1.0,73.46
990661,Tumisang Orebonye,tumisang-orebonye,24394,AS FAR Rabat,6.8,3.0,,4.0,,0.0,73.75
919771,Hamza Kalai,hamza-kalai,55039,Hassania d'Agadir,6.8,2.0,,18.0,,3.0,73.74
970599,Hamza Moujahid,hamza-moujahid,55037,Olympic Safi,6.8,2.0,,9.0,,2.0,82.97
2003720,Baba Ilou,baba-ilou,80395,RS Berkane,6.8,1.0,,2.0,,0.0,83.72
1545331,Youness Khoutari,youness-khoutari,263373,Renaissance Zemamra,6.8,0.0,,0.0,,0.0,81.82
1924036,Hakim Mohammdi,hakim-mohammdi,55049,Moghreb Atlético Tetuán,6.8,0.0,,1.0,,0.0,0.0
1941603,Yacine Ghazouani,yacine-ghazouani,55049,Moghreb Atlético Tetuán,6.8,0.0,,1.0,,0.0,68.75
2021713,Omar Aqzdaou,omar-aqzdaou,36268,Wydad Casablanca,6.8,0.0,,0.0,,0.0,85.0
2127981,Salah Eddine El Ayoubi,salah-eddine-el-ayoubi,327830,SC Chabab Mohammédia,6.8,0.0,,5.0,,0.0,68.0
1100773,Ayoub Ouadrassi,ayoub-ouadrassi,55049,Moghreb Atlético Tetuán,6.8,0.0,,1.0,,0.0,89.47
1940063,Aymen El Hassani,aymen-el-hassani,327830,SC Chabab Mohammédia,6.8,0.0,,2.0,,0.0,75.0
1923778,Mourad Abdelwadie,mourad-abdelwadie,327830,SC Chabab Mohammédia,6.8,0.0,,0.0,,0.0,76.21
1919276,Abdellatif El Bajjani,abdellatif-el-bajjani,263373,Renaissance Zemamra,6.8,1.0,,12.0,,0.0,88.64
1525285,Abdel Hamid Maali,abdel-hamid-maali,87180,Ittihad Tanger,6.79,0.0,,42.0,,2.0,75.36
1461782,Zakaria Ami,zakaria-ami,55039,Hassania d'Agadir,6.79,0.0,,4.0,,1.0,76.52
1140954,Nabil Marmouk,marmouk-nabil,36268,Wydad Casablanca,6.79,1.0,,1.0,,0.0,92.13
1525301,Faraji Karmoune,faraji-karmoune,55037,Olympic Safi,6.79,0.0,,11.0,,0.0,79.66
1103558,Marouane Ouhrou,marouane-ouhrou,297607,Jeunesse Sportive Soualem,6.79,1.0,,29.0,,1.0,72.68
1019894,Azzedine Sellak,azzedine-sellak,297607,Jeunesse Sportive Soualem,6.79,0.0,,5.0,,0.0,76.38
1168799,Bouchaib Arrassi,bouchaib-arrassi,41757,Raja Club Athletic,6.79,0.0,,3.0,,0.0,88.7
1855780,Anas El Makkaoui,anas-el-makkaoui,55027,Fath Union Sport,6.79,0.0,,9.0,,0.0,85.51
782482,Mehdi Khallati,mehdi-khallati,297607,Jeunesse Sportive Soualem,6.79,0.0,,0.0,,0.0,90.04
1140855,Hamza Afsal,hamza-afsal,55035,MAS de Fès,6.79,2.0,,7.0,,2.0,81.36
1382913,Arthur Wenderroscky,arthur-wenderroscky,36268,Wydad Casablanca,6.79,0.0,,10.0,,2.0,79.12
1182631,Fahd Bendahmane,fahd-bendahmane,55039,Hassania d'Agadir,6.79,2.0,,35.0,,1.0,53.49
839388,Matar Dieye,dieye-matar,55035,MAS de Fès,6.78,1.0,,17.0,,0.0,78.57
1457871,Mahamadou Camara,mahamadou-camara,263373,Renaissance Zemamra,6.78,1.0,,4.0,,0.0,85.02
1140828,Ayman Dairani,ayman-dairani,36268,Wydad Casablanca,6.78,0.0,,2.0,,2.0,85.93
884820,Omar Boutayeb,omar-boutayeb,297607,Jeunesse Sportive Soualem,6.78,0.0,,20.0,,1.0,73.75
