player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1525299,Brahim El Idrissi Bouzidi,brahim-el-idrissi-bouzidi,55043,Difaâ Hassani El-Jadidi,6.94,1,,15.0,,1,76.27
1140818,Abdessamad Badaoui,abdessamad-badaoui,263373,Renaissance Zemamra,6.94,0,,31.0,,0,75.75
986341,Mohammad Abu Zrayq,mohammed-abu-zrayq,41757,Raja Club Athletic,6.94,2,,15.0,,2,84.26
359280,Ahmed Reda Tagnaouti,ahmed-reda-tagnaouti,24394,AS FAR Rabat,6.94,0,,0.0,,0,85.6
1525309,Mehdi Balouk,mehdi-balouk,479104,Union Sportive Yacoub El Mansour,6.93,13,,5.0,,1,70.15
2605429,Samuel Tebily,samuel-tebily,118834,Union Touarga Sport,6.93,2,,4.0,,1,93.33
27714,Nordin Amrabat,nordin-amrabat,36268,Wydad Casablanca,6.93,2,,38.0,,2,69.98
2296501,Imad Sabik,imad-sabik,55043,Difaâ Hassani El-Jadidi,6.93,3,,11.0,,1,67.71
1004247,Jawad Rhabra,jawad-rhabra,87180,Ittihad Tanger,6.93,3,,24.0,,2,75.61
919555,Marouane Hadhoudi,marouane-hadhoudi,55043,Difaâ Hassani El-Jadidi,6.93,0,,0.0,,0,83.19
1095734,Youssef Laghzal,youssef-laghzal,87180,Ittihad Tanger,6.93,0,,0.0,,0,78.57
1401580,Anass Nouader,anass-nouader,55025,CODM Meknès,6.92,0,,0.0,,0,81.06
919770,Zakaria Fati,fati-zakaria,479104,Union Sportive Yacoub El Mansour,6.92,8,,24.0,,0,81.98
970572,Ayoub El Amloud,el-amloud-ayoub,41757,Raja Club Athletic,6.92,4,,5.0,,2,77.3
1004425,Anouar Tarkhatt,tarkhatt-anouar,55037,Olympic Safi,6.92,0,,1.0,,0,84.08
2162075,Saad Lotfi,saad-lotfi,118834,Union Touarga Sport,6.92,1,,10.0,,1,56.79
1008631,Zinedine Derrag,zinedine-derrag,24394,AS FAR Rabat,6.91,0,,1.0,,0,87.66
1140958,Moncef Amri,moncef-amri,55027,Fath Union Sport,6.91,0,,5.0,,2,72.05
1404072,Imad Serbout,imad-serbout,55037,Olympic Safi,6.91,1,,26.0,,1,73.62
919329,Achraf Harmach,achraf-harmach,55035,MAS de Fès,6.91,2,,7.0,,3,88.31
1095725,Ayoub Mouloua,ayoub-mouloua,55027,Fath Union Sport,6.91,6,,9.0,,1,64.95
1186787,Youness Najari,youness-najari,55037,Olympic Safi,6.9,2,,28.0,,1,68.84
1107604,Amine El Ouaad,amine-el-ouaad,87180,Ittihad Tanger,6.9,0,,0.0,,0,78.39
856594,Aymen Barkok,aymen-barkok,41757,Raja Club Athletic,6.9,1,,6.0,,1,89.05
1960660,Mohamed Abdouramane,mohamed-abdouramane,263373,Renaissance Zemamra,6.9,1,,0.0,,0,78.63
1457867,Ousmane Diallo,ousmane-diallo,263373,Renaissance Zemamra,6.9,1,,6.0,,0,71.43
919942,Amine El Msane,amine-el-msane,55027,Fath Union Sport,6.9,0,,2.0,,2,82.45
997190,Ayoub Yousfi Amkadmi,amkadmi-ayoub-yousfi,55039,Hassania d'Agadir,6.9,0,,0.0,,1,0.0
1140799,Abdallah Boukhanfer,abdallah-boukhanfer,55039,Hassania d'Agadir,6.9,0,,2.0,,0,88.24
1151070,Tahar El Khalej,tahar-el-khalej,118834,Union Touarga Sport,6.9,0,,1.0,,0,82.82
971021,Ismail Mokadem,ismail-mokadem,41757,Raja Club Athletic,6.9,0,,13.0,,0,87.28
960403,Mathias Oyewusi Kehinde,mathias-oyewusi-kehinde,41757,Raja Club Athletic,6.9,4,,19.0,,0,79.04
1140890,Abdelghafour Lamirat,abdelghafour-lamirat,36268,Wydad Casablanca,6.89,0,,6.0,,0,82.46
544156,Anas Tahiri,anas-tahiri,55035,MAS de Fès,6.89,2,,12.0,,6,89.88
1140803,Abdelhak Assal,abdelhak-assal,80395,RS Berkane,6.89,0,,2.0,,0,88.14
359278,Walid Sabbar,walid-sabbar,36268,Wydad Casablanca,6.88,3,,5.0,,0,86.44
297510,Rayane Aabid,rayane-aabid,80395,RS Berkane,6.88,1,,7.0,,1,88.81
1413546,Ismail El Alami,ismail-el-alami,47696,Kawkab Athletic Club Marrakech,6.88,0,,0.0,,0,71.27
2161828,Ameur Aboujemaa,ameur-aboujemaa,204299,Olympique Dcheira,6.88,0,,1.0,,1,80.3
1095733,Taha Alachbili,taha-alachbili,263373,Renaissance Zemamra,6.88,0,,2.0,,0,90.57
1919276,Abdellatif El Bajjani,abdellatif-el-bajjani,263373,Renaissance Zemamra,6.87,1,,13.0,,0,82.4
2293695,Hamza Smaali,hamza-smaali,47696,Kawkab Athletic Club Marrakech,6.87,1,,2.0,,0,81.35
934196,Ismael Kandouss,ismael-kandouss,80395,RS Berkane,6.87,0,,2.0,,0,89.43
1894253,Zakaria Ajoughlal,zakaria-ajoughlal,479104,Union Sportive Yacoub El Mansour,6.87,1,,30.0,,1,74.02
2267337,Moad Kharjan,moad-kharjan,479104,Union Sportive Yacoub El Mansour,6.87,0,,5.0,,0,77.32
2267301,Achraf Zine,achraf-zine,479104,Union Sportive Yacoub El Mansour,6.86,0,,1.0,,0,79.37
178721,Yunis Abdelhamid,yunis-abdelhamid,24394,AS FAR Rabat,6.86,1,,0.0,,0,89.79
919474,Saad Ait Khorsa,saad-ait-khorsa,55035,MAS de Fès,6.86,1,,2.0,,0,90.91
2161839,Mohamed Adjar,mohamed-adjar,204299,Olympique Dcheira,6.86,2,,7.0,,4,77.2
1013427,Mountassir Lahtimi,mountassir-lahtimi,263373,Renaissance Zemamra,6.86,5,,15.0,,2,71.7
1463237,Badreddine Abyir,badreddine-abyir,55039,Hassania d'Agadir,6.86,0,,0.0,,0,76.05
912144,Moctar El Hacen,el-hacen,55043,Difaâ Hassani El-Jadidi,6.85,1,,2.0,,0,82.87
1655428,Ismail Hrila,ismail-hrila,55039,Hassania d'Agadir,6.85,1,,3.0,,0,79.77
1114480,Reda Hajji,reda-hajji,80395,RS Berkane,6.85,0,,0.0,,0,85.53
970834,Houdaifa El Mahasni,houdaifa-el-mahasni,55027,Fath Union Sport,6.85,3,,5.0,,0,74.58
1433799,Chams Eddine Knaidil,chams-eddine-knaidil,55025,CODM Meknès,6.85,0,,37.0,,0,73.02
889491,Amine Khammas,amine-khammas,41757,Raja Club Athletic,6.85,0,,7.0,,1,82.72
1004515,Hamza Hamiani,hamza-hamiani,55037,Olympic Safi,6.85,0,,0.0,,0,87.25
788969,Mohsine Moutouali,mohsine-moutouali,263373,Renaissance Zemamra,6.84,3,,13.0,,1,77.22
919475,Hamza Semmoumy,hamza-semmoumy,55037,Olympic Safi,6.84,0,,7.0,,1,75.32
1008347,Jamal Ech-Chammakh,jamal-ech-chammakh,24394,AS FAR Rabat,6.84,0,,31.0,,1,75.77
1596891,Gnolou Claude,gnolou-claude,47696,Kawkab Athletic Club Marrakech,6.84,3,,7.0,,0,79.66
1525311,Mohamed Habbali,mohamed-habbali,204299,Olympique Dcheira,6.84,3,,10.0,,0,74.58
970819,Mohamed Boulacsout,mohamed-boulacsout,41757,Raja Club Athletic,6.84,1,,27.0,,1,80.84
1402635,Soulaimane El Bouchqali,soulaimane-el-bouchqali,55037,Olympic Safi,6.84,1,,17.0,,1,79.15
2002384,Houssam Bouelainine,houssam-bouelainine,118834,Union Touarga Sport,6.84,0,,0.0,,0,77.62
1004260,Zakaria Kiani,zakaria-kiani,87180,Ittihad Tanger,6.83,1,,13.0,,0,77.26
1182110,Salaheddine Ghedamsi,salaheddine-ghedamsi,55035,MAS de Fès,6.83,0,,6.0,,1,68.0
1931585,Mohamed Mounssef,mohamed-mounssef,36268,Wydad Casablanca,6.83,0,,0.0,,0,87.5
970755,Mehdi Maftah,mehdi-maftah,80395,RS Berkane,6.83,0,,0.0,,0,89.08
1919295,Mohamed Zinaf,mohamed-zinaf,55025,CODM Meknès,6.83,0,,16.0,,0,72.86
1170317,Imad Riahi,imad-riahi,80395,RS Berkane,6.83,1,,25.0,,0,82.68
2451978,Nawfal Mohamed Tahiri,nawfal-mohamed-tahiri,263373,Renaissance Zemamra,6.83,2,,8.0,,0,84.89
1140850,Mustapha Sahd,mustapha-sahd,55025,CODM Meknès,6.83,6,,5.0,,2,74.55
1461780,Mehdi Ashabi,mehdi-ashabi,118834,Union Touarga Sport,6.83,3,,2.0,,0,79.91
544532,Bilal Ould-Chikh,bilal-ould-chikh,41757,Raja Club Athletic,6.83,0,,6.0,,0,84.03
826571,Zakaria Hamadi,zakaria-hamadi,55035,MAS de Fès,6.83,0,,2.0,,0,89.51
581308,Yacine Bammou,yacine-bammou,118834,Union Touarga Sport,6.83,3,,9.0,,1,76.22
919485,Lamine Diakité,lamine-diakite,55027,Fath Union Sport,6.83,3,,16.0,,2,74.76
919699,Saad Morsli,morsli-saad,55037,Olympic Safi,6.82,0,,17.0,,1,72.47
1014377,Et-Tayeb Boukhriss,et-tayeb-boukhriss,80395,RS Berkane,6.82,0,,24.0,,1,77.48
2265493,Yassine Jabrane,yassine-jabrane,204299,Olympique Dcheira,6.82,3,,25.0,,5,67.89
1020959,Amine Souane,amine-souane,55027,Fath Union Sport,6.82,3,,30.0,,2,65.73
919753,Marouane Fakhr,marouane-fakhr,263373,Renaissance Zemamra,6.82,0,,0.0,,0,80.13
2161841,Hamza Saoud,hamza-saoud,204299,Olympique Dcheira,6.82,0,,8.0,,0,80.49
2169554,Younes El Bahraoui,younes-el-bahraoui,47696,Kawkab Athletic Club Marrakech,6.82,4,,25.0,,1,70.42
1004256,Marouane Lemzaouri,marouane-lemzaouri,55043,Difaâ Hassani El-Jadidi,6.82,0,,6.0,,0,71.56
1509176,Fernando Chamboco,fernando-chamboco,55027,Fath Union Sport,6.82,0,,3.0,,0,85.27
975173,Euclides Cabral,euclides-cabral,55039,Hassania d'Agadir,6.82,1,,29.0,,0,73.67
1952096,Ayoub Maamouri,ayoub-maamouri,41757,Raja Club Athletic,6.81,1,,23.0,,0,67.6
1140962,Mohamed Bentarcha,mohamed-bentarcha,55043,Difaâ Hassani El-Jadidi,6.81,0,,1.0,,0,85.38
1004511,Youssef Arbidi,arbidi-youssef,55039,Hassania d'Agadir,6.81,0,,14.0,,0,73.33
1020148,Achraf Hmaidou,achraf-hmaidou,55025,CODM Meknès,6.81,1,,2.0,,1,80.53
1525540,Abdellatif Benkassou,abdellatif-benkassou,55025,CODM Meknès,6.81,2,,22.0,,0,68.21
1919290,Soufiane Abaaziz,soufiane-abaaziz,55043,Difaâ Hassani El-Jadidi,6.81,0,,16.0,,2,74.0
1488437,Youssef Riani,youssef-riani,47696,Kawkab Athletic Club Marrakech,6.81,2,,14.0,,1,71.97
1408170,Mohamed Elabdi,mohamed-elabdi,47696,Kawkab Athletic Club Marrakech,6.81,0,,10.0,,0,73.02
1140891,Abderrahmane Qassaq,abderrahmane-qassaq,55039,Hassania d'Agadir,6.81,0,,22.0,,2,75.31
1597138,Mohamed Amine Katiba,mohamed-amine-katiba,55039,Hassania d'Agadir,6.81,0,,17.0,,1,75.31
923882,Tó Carneiro,to-carneiro,24394,AS FAR Rabat,6.8,0,,14.0,,1,84.85
1471617,Ismail Mihrab,ismail-mihrab,47696,Kawkab Athletic Club Marrakech,6.8,3,,26.0,,2,72.76
1525306,James Ajako,james-ajako,263373,Renaissance Zemamra,6.8,0,,4.0,,0,81.6
1597143,Fouad Zahouani,zahouani-fouad,118834,Union Touarga Sport,6.8,1,,10.0,,1,66.03
788833,Dylan Saint-Louis,dylan-saint-louis,87180,Ittihad Tanger,6.8,0,,1.0,,0,0.0
1525293,Amine El Maswab,amine-el-maswab,80395,RS Berkane,6.8,0,,0.0,,0,90.48
2265479,Mohammed Hmad,mohammed-hmad,118834,Union Touarga Sport,6.8,0,,0.0,,0,62.24
1112763,Amine Farhane,amine-farhane,55027,Fath Union Sport,6.8,0,,0.0,,0,87.14
1177366,Mouad Mouchtanim,mouad-mouchtanim,55043,Difaâ Hassani El-Jadidi,6.8,3,,25.0,,1,77.66
1416474,Taoufik Razko,taoufik-razko,24394,AS FAR Rabat,6.79,0,,3.0,,0,82.08
2125677,Achraf Idrissi,achraf-idrissi,55043,Difaâ Hassani El-Jadidi,6.79,1,,5.0,,1,82.65
919671,Mohamed El Morabit,mohamed-el-morabit,80395,RS Berkane,6.79,1,,8.0,,1,83.21
1006303,Johnstone Omurwa,omurwa-johnstone,47696,Kawkab Athletic Club Marrakech,6.79,0,,1.0,,0,80.99
1401524,Marwane Elaz,marwane-elaz,55037,Olympic Safi,6.79,0,,6.0,,0,73.49
1919273,Yassine Fatine,yassine-fatine,55043,Difaâ Hassani El-Jadidi,6.79,1,,1.0,,0,83.24
919783,Hamza Regragui,regragui-hamza,118834,Union Touarga Sport,6.79,1,,3.0,,1,81.59
1095732,Oussama Zemraoui,oussama-zemraoui,36268,Wydad Casablanca,6.79,0,,1.0,,1,86.36
119192,Wissam Ben Yedder,wissam-ben-yedder,36268,Wydad Casablanca,6.78,3,,4.0,,0,83.89
1140855,Hamza Afsal,hamza-afsal,55035,MAS de Fès,6.78,3,,4.0,,2,80.5
796085,Moussa Koné,moussa-kone,55037,Olympic Safi,6.78,5,,8.0,,0,78.79
806526,Fred Duval Ngoma,fred-duval-ngoma,55037,Olympic Safi,6.78,0,,12.0,,0,87.1
919738,Achraf El Idrissi,achraf-el-idrissi,55043,Difaâ Hassani El-Jadidi,6.78,2,,8.0,,3,77.96
2050110,Azzedine Laftah,azzedine-laftah,41757,Raja Club Athletic,6.78,1,,3.0,,0,78.0
1008280,Hilal Ferdaoussi,hilal-ferdaoussi,41757,Raja Club Athletic,6.77,0,,3.0,,0,87.86
1029681,Romuald Dacosta,romuald-dacosta,55043,Difaâ Hassani El-Jadidi,6.77,5,,18.0,,1,67.23
1545316,Noureddine Oussama,noureddine-oussama,55035,MAS de Fès,6.77,0,,5.0,,0,87.09
1500988,Anas Mkhair,anas-mkhair,55037,Olympic Safi,6.76,0,,1.0,,0,79.33
1008871,Soulaiman El Amrani,soulaiman-el-amrani,55039,Hassania d'Agadir,6.76,0,,0.0,,0,81.48
1094481,Achref Habbassi,achref-habbassi,55037,Olympic Safi,6.76,1,,28.0,,2,72.76
978956,Ayoub Khairi,ayoub-khairi,80395,RS Berkane,6.76,0,,6.0,,0,87.42
1140933,Chouaib Faidi,chouaib-faidi,55027,Fath Union Sport,6.76,2,,13.0,,0,73.91
1546502,Ayoub Tine,ayoub-tine,263373,Renaissance Zemamra,6.76,0,,3.0,,1,78.11
855858,Hicham Boussefiane,hicham-boussefiane,479104,Union Sportive Yacoub El Mansour,6.76,0,,17.0,,0,72.02
1464128,Cheick Keita,cheick-keita,204299,Olympique Dcheira,6.76,0,,1.0,,0,78.17
1605928,Mouad Dahak,mouad-dahak,41757,Raja Club Athletic,6.76,0,,13.0,,1,83.57
880101,Hamza El Wasti,hamza-el-wasti,36268,Wydad Casablanca,6.76,0,,3.0,,0,79.74
2417446,Ayoub Sahnoune,ayoub-sahnoune,55039,Hassania d'Agadir,6.76,0,,6.0,,0,66.67
1140927,Saleh Al Sellami,saleh-al-sellami,47696,Kawkab Athletic Club Marrakech,6.76,1,,23.0,,0,78.97
366156,Zinédine Machach,zinedine-machach,80395,RS Berkane,6.76,1,,6.0,,2,86.12
1401604,Redouan Ait Lamkadem,redouan-ait-lamkadem,118834,Union Touarga Sport,6.76,0,,23.0,,2,77.37
1597135,Taha Benrhozil,benrhozil-taha,55027,Fath Union Sport,6.76,0,,0.0,,0,70.0
2127478,Walid Atik,walid-atik,55037,Olympic Safi,6.76,0,,6.0,,0,76.43
1214792,Cofi Salaheddine,cofi-salaheddine,55027,Fath Union Sport,6.76,0,,0.0,,0,84.62
1182630,Mohamed Bakhkhach,mohamed-bakhkhach,55039,Hassania d'Agadir,6.75,1,,9.0,,1,62.16
1140816,Abderrazak Ennakouss,abderrazak-ennakouss,55043,Difaâ Hassani El-Jadidi,6.75,3,,5.0,,2,71.54
919340,Mohamed Kamal,mohamed-kamal,263373,Renaissance Zemamra,6.75,0,,7.0,,1,67.47
292195,Abdoulaye Coulibaly,abdoulaye-coulibaly,36268,Wydad Casablanca,6.75,0,,2.0,,0,75.38
1102955,Pape Ousmane Sakho,pape-ousmane-sakho,41757,Raja Club Athletic,6.75,2,,11.0,,0,84.04
1474715,Mohssine Bourika,mohssine-bourika,24394,AS FAR Rabat,6.75,1,,1.0,,3,82.02
577768,Nolan Mbemba,nolan-mbemba,24394,AS FAR Rabat,6.75,0,,5.0,,1,86.07
