player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
962408,Bafodé Diakité,bafode-diakite,1643,Lille,7.21,5,2.04,5,29,2,92.3
1515917,Othmane Maamma,maamma-othmane,1642,Montpellier,7.2,1,0.26,6,3,0,89.29
1087364,Tiago Santos,tiago-santos,1643,Lille,7.19,1,1.37,54,63,2,83.15
149656,Yvon Mvogo,yvon-mvogo,1656,Lorient,7.19,0,0.0,1,0,0,72.04
958901,Muhammed-Cham Saračević,muhammed-cham-saracevic,1680,Clermont Foot,7.18,8,9.46,34,25,4,85.7
32668,Alexandre Oukidja,alexandre-oukidja,1651,Metz,7.18,0,0.0,3,2,0,44.91
123207,Benjamin Lecomte,benjamin-lecomte,1642,Montpellier,7.18,0,0.0,0,0,1,62.08
897291,Ismail Jakobs,ismail-jakobs,1653,AS Monaco,7.18,1,1.29,10,57,2,78.34
945062,Youssouf Fofana,youssouf-fofana,1653,AS Monaco,7.17,4,5.04,39,61,4,82.23
934510,Gonçalo Ramos,goncalo-ramos,1644,Paris Saint-Germain,7.16,11,10.95,8,25,1,77.3
100390,Marco Bizot,marco-bizot,1715,Stade Brestois,7.16,0,0.0,0,0,0,72.04
1130939,Maghnes Akliouche,maghnes-akliouche,1653,AS Monaco,7.16,7,5.39,27,37,4,81.95
858977,Christopher Operi,christopher-operi,1662,Le Havre,7.16,3,1.36,29,55,4,76.76
99545,Danilo Pereira,danilo-pereira,1644,Paris Saint-Germain,7.15,0,1.39,3,22,0,94.13
343067,Corentin Tolisso,corentin-tolisso,1649,Olympique Lyonnais,7.15,2,3.24,5,33,1,85.82
917087,Kang-in Lee,kang-in-lee,1644,Paris Saint-Germain,7.15,3,1.48,25,26,4,89.37
963298,Dilane Bakwa,dilane-bakwa,1659,RC Strasbourg,7.15,3,3.17,52,30,6,76.9
928236,Leonardo Balerdi,leonardo-balerdi,1641,Olympique de Marseille,7.14,2,0.85,9,79,0,86.46
846425,Manuel Ugarte,manuel-ugarte,1644,Paris Saint-Germain,7.14,0,0.64,21,98,2,91.47
1013842,Emmanuel Agbadou,emmanuel-agbadou,1682,Stade de Reims,7.14,1,2.34,15,65,1,87.19
985933,Joseph Okumu,joseph-okumu,1682,Stade de Reims,7.14,1,1.5,7,44,0,82.73
3577,Dante,dante,1661,Nice,7.14,1,0.94,4,62,1,91.08
281277,Thilo Kehrer,thilo-kehrer,1653,AS Monaco,7.14,1,0.69,3,32,1,89.08
894238,Youcef Atal,youcef-atal,1661,Nice,7.14,1,0.13,11,9,0,92.09
119192,Wissam Ben Yedder,wissam-ben-yedder,1653,AS Monaco,7.14,16,12.49,17,4,2,74.49
367056,Jérémie Boga,jeremie-boga,1661,Nice,7.13,6,4.23,63,18,6,84.76
911851,Yann Gboho,yann-gboho,1681,Toulouse,7.13,3,1.21,30,14,2,79.55
846445,Martin Terrier,martin-terrier,1658,Stade Rennais,7.13,7,5.21,16,14,3,80.24
996953,Lucas Chevalier,chevalier-lucas,1643,Lille,7.13,0,0.0,0,3,0,74.93
794953,Kevin Danso,kevin-danso,1648,RC Lens,7.13,1,1.91,11,24,0,88.1
51665,Benjamin André,benjamin-andre,1643,Lille,7.12,4,2.62,10,89,0,84.26
1023091,David Pereira Da Costa,david-pereira-da-costa,1648,RC Lens,7.12,4,3.01,20,18,2,85.0
1405239,Mohamed Bamba,mohamed-bamba,1656,Lorient,7.12,8,6.41,11,14,3,73.6
579576,Ruben Aguilar,ruben-aguilar,1648,RC Lens,7.12,1,1.41,6,53,3,83.98
352370,Lucas Hernández,lucas-hernandez,1644,Paris Saint-Germain,7.11,1,0.47,9,52,1,90.57
979128,Rayan Cherki,cherki-rayan,1649,Olympique Lyonnais,7.11,1,5.17,81,28,6,81.12
1154605,Désiré Doué,desire-doue,1658,Stade Rennais,7.11,4,2.38,64,32,4,79.03
905381,Thijs Dallinga,thijs-dallinga,1681,Toulouse,7.11,14,14.19,20,29,2,68.33
798306,Arthur Desmas,arthur-desmas,1662,Le Havre,7.1,0,0.0,0,0,0,59.06
770677,Denis Zakaria,denis-zakaria,1653,AS Monaco,7.1,4,1.4,29,38,0,91.64
328035,Brendan Chardonnet,brendan-chardonnet,1715,Stade Brestois,7.09,1,1.54,2,57,1,83.27
339231,Samuel Gigot,samuel-gigot,1641,Olympique de Marseille,7.09,3,2.48,3,33,0,88.13
787827,Matthieu Udol,matthieu-udol,1651,Metz,7.09,3,1.42,20,55,3,78.09
72998,Rémy Cabella,remy-cabella,1643,Lille,7.09,2,5.24,21,54,2,84.54
827522,Amine Harit,amine-harit,1641,Olympique de Marseille,7.09,1,3.71,39,28,2,87.09
296434,Laurent Abergel,laurent-abergel,1656,Lorient,7.08,2,1.17,44,85,1,85.92
904759,Modibo Sagnan,modibo-sagnan,1642,Montpellier,7.08,2,1.16,2,34,0,85.94
44241,Nemanja Matić,nemanja-matic,1649,Olympique Lyonnais,7.08,0,0.63,28,36,0,86.67
965778,Arthur Theate,arthur-theate,1658,Stade Rennais,7.08,2,1.88,7,30,0,88.53
916041,Mahdi Camara,mahdi-camara,1715,Stade Brestois,7.08,7,4.86,17,55,3,84.04
784655,Fabián Ruiz,fabian-ruiz,1644,Paris Saint-Germain,7.08,1,1.96,16,34,3,90.12
859026,Amine Gouiri,amine-gouiri,1658,Stade Rennais,7.08,7,7.37,46,20,3,82.6
1090694,Vanderson,vanderson,1653,AS Monaco,7.08,3,2.13,17,60,1,76.54
151124,Jordan Veretout,jordan-veretout,1641,Olympique de Marseille,7.08,1,2.91,9,38,2,83.99
945217,Jean-Clair Todibo,jean-clair-todibo,1661,Nice,7.08,0,0.6,16,58,2,90.09
795002,Niklas Schmidt,niklas-schmidt,1681,Toulouse,7.07,1,1.22,11,36,1,84.15
913942,Romain Faivre,romain-faivre,1656,Lorient,7.07,5,2.82,44,13,1,86.92
1105779,Andrey Santos,santos-andrey,1659,RC Strasbourg,7.05,1,0.98,8,29,0,87.57
957279,Mohamed Daramy,mohamed-daramy,1682,Stade de Reims,7.05,4,4.58,52,10,5,77.71
988907,Lilian Brassier,lilian-brassier,1715,Stade Brestois,7.05,3,1.07,12,31,0,83.14
1403124,Emran Soglo,soglo-emran,1641,Olympique de Marseille,7.05,1,0.08,1,2,1,87.88
286087,Mateusz Wieteska,mateusz-wieteska,1680,Clermont Foot,7.05,1,0.1,0,4,0,78.07
908714,Arnau Tenas,arnau-tenas,1644,Paris Saint-Germain,7.05,0,,0,0,1,80.21
794412,Vincent Sierro,vincent-sierro,1681,Toulouse,7.05,6,5.89,17,41,2,82.01
1142672,Warren Zaïre-Emery,warren-zaire-emery,1644,Paris Saint-Germain,7.05,2,1.39,16,51,3,92.4
984014,Enzo Le Fée,enzo-le-fee,1658,Stade Rennais,7.05,0,0.52,29,50,1,87.15
851150,Renan Lodi,renan-lodi,1641,Olympique de Marseille,7.04,0,0.31,2,24,0,84.14
372430,Frédéric Guilbert,frederic-guilbert,1659,RC Strasbourg,7.04,2,1.08,19,87,0,80.74
856495,Azor Matusiwa,azor-matusiwa,1658,Stade Rennais,7.04,1,0.98,11,46,1,87.08
845286,Ismaïla Sarr,ismaila-sarr,1641,Olympique de Marseille,7.04,3,3.2,14,14,4,80.91
860307,Facundo Medina,facundo-medina,1648,RC Lens,7.04,1,1.12,18,64,3,87.01
904832,Khéphren Thuram,khephren-thuram,1661,Nice,7.04,1,3.36,35,42,1,87.36
826201,Alban Lafont,alban-lafont,1647,Nantes,7.04,0,0.0,0,0,0,67.67
368120,Nabil Bentaleb,nabil-bentaleb,1643,Lille,7.03,0,0.35,14,49,3,86.34
989768,Nuno Mendes,nuno-mendes,1644,Paris Saint-Germain,7.03,1,0.32,6,5,1,83.68
889590,Marcin Bułka,marcin-bulka,1661,Nice,7.03,0,0.13,2,0,0,84.19
996952,Bradley Barcola,barcola-bradley,1644,Paris Saint-Germain,7.03,4,4.58,54,39,7,80.06
178721,Yunis Abdelhamid,yunis-abdelhamid,1682,Stade de Reims,7.03,4,3.42,8,64,0,85.24
798124,Rasmus Nicolaisen,rasmus-nicolaisen,1681,Toulouse,7.03,2,1.12,3,50,0,85.0
906075,Melvin Bard,melvin-bard,1661,Nice,7.02,1,0.57,37,69,2,83.97
1129382,Bradley Locko,bradley-locko,1715,Stade Brestois,7.02,0,0.29,56,97,3,85.45
845183,Yehvann Diouf,yehvann-diouf,1682,Stade de Reims,7.02,0,0.0,3,0,0,75.74
123166,Nampalys Mendy,nampalys-mendy,1648,RC Lens,7.01,0,0.23,3,29,1,89.42
238612,Chancel Mbemba,chancel-mbemba,1641,Olympique de Marseille,7.01,2,1.82,7,33,2,88.19
873551,Mostafa Mohamed,mostafa-mohamed,1647,Nantes,7.01,8,7.86,15,21,2,66.1
873049,Nabil Alioui,nabil-alioui,1662,Le Havre,7.01,4,2.41,15,3,1,69.0
1093695,Vitinha,vitinha,1641,Olympique de Marseille,7.01,3,5.16,17,14,2,77.08
234230,Florent Mollet,florent-mollet,1647,Nantes,7.0,4,5.9,13,18,4,87.18
787540,Angelo Fulgini,angelo-fulgini,1648,RC Lens,7.0,1,3.14,18,23,2,80.98
954061,Arnaud Kalimuendo,arnaud-kalimuendo,1658,Stade Rennais,7.0,10,9.0,17,5,1,82.72
976396,Joris Chotard,joris-chotard,1642,Montpellier,7.0,0,0.64,3,81,3,83.23
27029,Steve Mandanda,steve-mandanda,1658,Stade Rennais,7.0,0,0.0,1,2,0,69.62
330051,Moses Simon,moses-simon,1647,Nantes,7.0,3,4.13,47,7,5,75.92
180515,Rubén Blanco,ruben-blanco,1641,Olympique de Marseille,7.0,0,,0,0,0,82.22
1859949,Abdoul Kone,abdoul-kone,1682,Stade de Reims,7.0,0,,2,7,0,59.7
841947,Lovro Majer,lovro-majer,1658,Stade Rennais,7.0,0,0.03,1,0,0,86.67
94822,Sanjin Prcić,sanjin-prcic,1659,RC Strasbourg,7.0,0,0.01,0,0,0,95.65
868964,Philipp Köhn,philipp-kohn,1653,AS Monaco,7.0,0,0.0,1,1,0,67.48
286909,Przemysław Frankowski,przemysaw-frankowski,1648,RC Lens,7.0,3,3.72,12,60,2,81.05
1035988,Arouna Sangante,arouna-sangante,1662,Le Havre,7.0,0,0.9,11,53,0,81.88
250133,Morgan Sanson,morgan-sanson,1661,Nice,6.99,2,3.26,25,26,3,84.13
369650,Jonathan Gradit,jonathan-gradit,1648,RC Lens,6.99,1,0.33,4,32,0,86.54
1117223,Maxime Estève,maxime-esteve,1642,Montpellier,6.99,1,0.23,2,16,1,79.6
973536,Martín Satriano,martin-satriano,1715,Stade Brestois,6.99,4,6.09,21,24,4,72.37
1142673,Ayman Kari,ayman-kari,1656,Lorient,6.99,1,0.64,16,18,1,88.02
818986,Gabriel Suazo,gabriel-suazo,1681,Toulouse,6.98,0,0.69,35,66,4,81.82
832427,Carlos Soler,carlos-soler,1644,Paris Saint-Germain,6.98,2,1.47,5,15,2,87.53
941077,Lucas Perrin,lucas-perrin,1659,RC Strasbourg,6.98,0,0.63,5,47,1,87.78
876600,Mousa Tamari,mousa-al-taamari,1642,Montpellier,6.98,5,3.62,44,20,2,76.23
894396,Terem Moffi,terem-moffi,1661,Nice,6.98,11,10.65,19,7,2,73.12
940918,Bećir Omeragić,becir-omeragic,1642,Montpellier,6.97,0,0.5,6,48,0,85.38
1008849,Mohamed Camara,mohamed-camara,1653,AS Monaco,6.97,1,1.47,9,35,2,92.17
911853,Logan Costa,logan-costa,1681,Toulouse,6.97,1,1.36,6,40,1,84.07
891508,Grégoire Coudert,gregoire-coudert,1715,Stade Brestois,6.97,0,,0,0,0,64.29
287887,Gautier Lloris,gautier-lloris,1662,Le Havre,6.96,2,2.15,4,50,0,85.63
345035,Steve Mounié,steve-mounie,1715,Stade Brestois,6.96,6,9.01,11,8,2,62.95
1156353,Kamory Doumbia,kamory-doumbia,1715,Stade Brestois,6.96,6,4.17,13,28,5,87.79
1082953,Habib Keita,habib-keita,1680,Clermont Foot,6.96,1,0.68,14,34,0,88.04
999030,Warmed Omari,omari-warmed,1658,Stade Rennais,6.96,1,0.66,6,32,0,90.06
879694,Pape Gueye,pape-gueye,1641,Olympique de Marseille,6.96,1,0.44,1,33,0,82.98
1102502,Quentin Merlin,quentin-merlin,1641,Olympique de Marseille,6.95,0,0.85,14,42,2,78.56
839493,Amir Murillo,amir-murillo,1641,Olympique de Marseille,6.95,3,0.85,12,23,2,85.02
1012650,Isaak Touré,souleymane-isaak-toure,1656,Lorient,6.95,1,1.75,11,25,1,89.83
1009334,Lorenz Assignon,lorenz-assignon,1658,Stade Rennais,6.95,1,0.41,10,24,1,87.34
862821,Youssef Maziz,youssef-maziz,1651,Metz,6.95,1,0.11,2,0,0,81.82
1445699,Trévis Dago,trevis-dago,1643,Lille,6.95,0,0.04,1,0,1,50.0
804472,Pablo Rosario,pablo-rosario,1661,Nice,6.94,0,1.21,11,36,0,89.99
788977,Stijn Spierings,stijn-spierings,1681,Toulouse,6.94,0,0.41,5,54,1,87.73
344751,Baptiste Santamaria,baptiste-santamaria,1658,Stade Rennais,6.94,0,1.85,14,52,1,87.55
548848,Pau López,pau-lopez,1641,Olympique de Marseille,6.94,0,0.02,0,0,0,75.56
78352,Ismaily,ismaily,1643,Lille,6.93,1,0.27,26,72,1,83.39
158243,Nicolás Tagliafico,nicolas-tagliafico,1649,Olympique Lyonnais,6.93,3,2.56,5,54,1,86.91
106496,Nicolas Pallois,nicolas-pallois,1647,Nantes,6.93,0,0.13,9,34,1,81.4
1049775,Alexsandro Ribeiro,alexsandro-ribeiro,1643,Lille,6.93,0,2.04,4,32,0,89.69
96544,Geoffrey Kondogbia,geoffrey-kondogbia,1641,Olympique de Marseille,6.93,0,0.38,9,48,0,88.02
1087805,Marvin Senaya,marvin-senaya,1659,RC Strasbourg,6.93,1,1.16,27,72,1,81.66
920008,Neto Borges,neto-borges,1680,Clermont Foot,6.93,0,0.54,28,48,1,82.84
1153315,Leny Yoro,leny-yoro,1643,Lille,6.93,2,1.52,8,36,0,92.16
1128530,Neil El Aynaoui,neil-el-aynaoui,1648,RC Lens,6.92,1,2.42,15,37,2,86.69
1128532,Habib Diarra,habib-diarra,1659,RC Strasbourg,6.92,3,3.44,33,30,1,86.19
152813,Clinton Mata,clinton-mata,1649,Olympique Lyonnais,6.92,0,0.59,23,43,3,86.05
226958,Mikkel Desler,mikkel-desler,1681,Toulouse,6.92,0,1.11,14,18,1,85.1
809034,Augusto Douglas,augusto-douglas,1647,Nantes,6.92,0,1.17,2,70,0,87.89
871706,Randal Kolo Muani,randal-kolo-muani,1644,Paris Saint-Germain,6.92,6,6.09,28,10,5,73.07
848537,Boubakar Kouyaté,boubakar-kouyate,1642,Montpellier,6.92,0,0.77,3,49,2,82.7
942844,Julien Ponceau,julien-ponceau,1656,Lorient,6.91,3,3.33,42,32,2,87.31
985934,Youssouf Ndayishimiye,youssouf-ndayishimiye,1661,Nice,6.91,0,1.19,11,31,0,90.02
216222,Johan Gastien,johan-gastien,1680,Clermont Foot,6.91,0,0.31,8,43,0,83.84
1389846,Lamine Camara,camara-lamine,1651,Metz,6.91,1,2.17,23,62,4,79.25
1063235,Mohamed Ali Cho,mohamed-ali-cho,1661,Nice,6.91,1,1.12,16,12,2,82.51
229598,Christopher Jullien,christopher-jullien,1642,Montpellier,6.91,1,1.13,1,16,0,86.25
352768,Ainsley Maitland-Niles,ainsley-maitland-niles,1649,Olympique Lyonnais,6.9,1,2.96,16,34,4,84.38
914309,Iliman Ndiaye,iliman-ndiaye,1641,Olympique de Marseille,6.9,3,4.47,44,21,3,85.06
814023,Eray Cömert,eray-comert,1647,Nantes,6.9,2,0.72,1,42,0,88.47
1108441,Lucas Beraldo,lucas-beraldo,1644,Paris Saint-Germain,6.9,1,0.98,3,22,0,89.92
1063237,Saïdou Sow,saidou-sow,1659,RC Strasbourg,6.9,0,0.32,4,20,1,85.23
187205,Milan Škriniar,milan-skriniar,1644,Paris Saint-Germain,6.9,0,0.18,2,24,0,95.42
606530,Birger Meling,birger-meling,1658,Stade Rennais,6.9,0,0.15,0,1,0,100.0
1174462,Pablo Pagis,pablo-pagis,1656,Lorient,6.9,0,0.13,1,10,0,77.97
1545409,Mahamadou Nagida,nagida-mahamadou,1658,Stade Rennais,6.9,0,0.12,3,1,0,78.72
839309,Paul Akouokou,paul-akouokou,1649,Olympique Lyonnais,6.9,0,0.07,3,14,0,85.41
998253,Jake O'Brien,jake-obrien,1649,Olympique Lyonnais,6.9,4,3.57,7,22,2,88.31
822110,Deiver Machado,deiver-machado,1648,RC Lens,6.89,4,1.67,7,24,0,81.89
780014,Nordi Mukiele,nordi-mukiele,1644,Paris Saint-Germain,6.89,0,1.3,8,12,0,83.62
541426,Daler Kuzyaev,daler-kuzyaev,1662,Le Havre,6.89,2,1.85,12,34,2,80.45
149732,Abdoulaye Touré,abdoulaye-toure,1662,Le Havre,6.89,2,3.02,29,47,0,83.85
883156,César Gelabert,cesar-gelabert,1681,Toulouse,6.89,1,0.77,13,14,2,78.49
1102503,Ahmadou Bamba Dieng,ahmadou-bamba-dieng,1656,Lorient,6.89,4,3.26,3,3,1,79.28
999070,Matthis Abline,abline-matthis,1647,Nantes,6.89,5,3.83,19,9,0,71.62
27035,André Ayew,andre-ayew,1662,Le Havre,6.88,5,3.11,16,15,0,75.58
1116954,Marquinhos,marquinhos,1647,Nantes,6.88,0,0.27,4,3,0,74.58
1202024,Ernest Nuamah,ernest-nuamah,1649,Olympique Lyonnais,6.88,3,4.02,51,28,2,83.8
980406,Étienne Youte Kinkoue,etienne-youte-kinkoue,1662,Le Havre,6.88,0,0.38,1,15,0,86.56
227862,Wesley Saïd,wesley-said,1648,RC Lens,6.88,7,5.69,13,8,1,75.2
785518,Yoann Salmier,yoann-salmier,1662,Le Havre,6.88,1,1.09,5,22,1,80.63
1403218,Yoram Zague,zague-yoram,1644,Paris Saint-Germain,6.88,1,0.31,2,18,0,91.53
894733,Marshall Munetsi,marshall-munetsi,1682,Stade de Reims,6.88,4,6.27,10,61,3,71.98
99945,Vincent Le Goff,vincent-le-goff,1656,Lorient,6.88,1,0.12,4,5,1,79.85
985262,Moussa Diarra,moussa-diarra,1681,Toulouse,6.88,1,0.47,5,32,2,82.23
985923,Hicham Boudaoui,hicham-boudaoui,1661,Nice,6.88,2,3.33,22,41,0,86.52
861324,Hugo Magnetti,hugo-magnetti,1715,Stade Brestois,6.88,2,2.45,26,49,0,89.11
1049527,Siriné Doucouré,sirine-doucoure,1656,Lorient,6.87,1,0.91,13,8,3,76.34
1128902,Ibrahim Cissoko,ibrahim-cissoko,1681,Toulouse,6.87,1,0.78,17,4,1,82.98
930231,Christopher Wooh,christopher-wooh,1658,Stade Rennais,6.87,1,1.35,1,18,0,85.84
901470,Gerzino Nyamsi,gerzino-nyamsi,1659,RC Strasbourg,6.87,0,0.35,3,18,0,87.96
818440,Adam Ounas,adam-ounas,1643,Lille,6.87,1,0.64,16,4,0,76.92
905352,Keito Nakamura,keito-nakamura,1682,Stade de Reims,6.87,4,3.16,19,28,1,77.36
901152,Théo Sainte-Luce,theo-sainte-luce,1642,Montpellier,6.87,0,0.12,3,17,0,84.73
1049515,Alidu Seidu,alidu-seidu,1658,Stade Rennais,6.87,0,0.31,17,53,1,86.25
998241,Darlin Yongwa,darlin-yongwa,1656,Lorient,6.86,1,0.73,26,30,1,71.95
999028,Adrien Truffert,truffert-adrien,1658,Stade Rennais,6.86,1,1.65,24,39,2,82.06
1153265,Badredine Bouanani,badredine-bouanani,1656,Lorient,6.86,1,1.6,12,7,0,83.11
996951,Sinaly Diomandé,sinaly-diomande,1649,Olympique Lyonnais,6.86,0,1.02,1,10,0,91.52
1170197,Abakar Sylla,abakar-sylla,1659,RC Strasbourg,6.86,2,1.59,9,54,0,88.18
78152,Matz Sels,matz-sels,1659,RC Strasbourg,6.86,0,0.06,0,0,0,70.05
799216,Pedro Chirivella,pedro-chirivella,1647,Nantes,6.86,1,1.51,5,50,1,86.94
1194333,Abdukodir Khusanov,abdukodir-khusanov,1648,RC Lens,6.85,0,0.19,1,21,0,87.64
873534,Krépin Diatta,krepin-diatta,1653,AS Monaco,6.85,0,0.53,29,37,2,78.57
878938,Cristian Cásseres Jr.,cristian-casseres-jr,1681,Toulouse,6.85,1,1.15,12,70,3,82.53
122943,Florent Ogier,florent-ogier,1680,Clermont Foot,6.85,1,0.61,1,19,1,83.01
1173564,Oscar Cortés,oscar-cortes,1648,RC Lens,6.85,1,0.46,0,0,1,70.83
1473491,Senny Mayulu,mayulu-senny,1644,Paris Saint-Germain,6.85,0,0.14,5,13,1,86.96
1492676,Rabby Nzingoula,rabby-nzingoula,1659,RC Strasbourg,6.85,0,0.09,2,3,1,67.5
982316,Formose Mendy,formose-mendy,1656,Lorient,6.85,0,0.31,6,33,0,79.88
1086455,Ângelo,angelo,1659,RC Strasbourg,6.85,0,0.43,30,24,3,75.2
3504,Kévin Gameiro,kevin-gameiro,1659,RC Strasbourg,6.85,4,3.43,7,10,2,82.67
1197153,Junior Mwanga,junior-mwanga,1659,RC Strasbourg,6.85,1,1.43,28,40,1,80.74
291695,Issiaga Sylla,issiaga-sylla,1642,Montpellier,6.84,1,1.43,10,28,2,75.14
879618,Montassar Talbi,montassar-talbi,1656,Lorient,6.84,0,0.56,10,38,0,85.52
938270,Abdoul Kader Bamba,abdoul-kader-bamba,1647,Nantes,6.84,2,2.23,10,10,1,84.72
1169436,Frank Magri,frank-magri,1681,Toulouse,6.84,5,3.06,13,22,2,71.7
988632,Jim Allevinah,jim-allevinah,1680,Clermont Foot,6.84,2,2.58,28,30,1,83.78
909318,Mohamed Bayo,mohamed-bayo,1662,Le Havre,6.84,5,7.27,17,13,1,66.45
990743,Morgan Guilavogui,morgan-guilavogui,1648,RC Lens,6.84,2,1.57,5,21,0,77.1
814214,Silvan Hefti,silvan-hefti,1642,Montpellier,6.84,0,0.21,7,21,1,74.1
827804,Yusuf Yazıcı,yusuf-yazici,1643,Lille,6.84,5,5.46,13,19,2,79.18
257091,Duje Ćaleta-Car,duje-caleta-car,1649,Olympique Lyonnais,6.84,0,0.54,1,26,0,87.33
191204,Jean-Charles Castelletto,jean-charles-castelletto,1647,Nantes,6.84,2,0.57,8,34,0,86.78
1131541,Bamo Meïté,bamo-meite,1641,Olympique de Marseille,6.84,0,0.06,5,18,0,91.26
1154630,Guillaume Restes,guillaume-restes,1681,Toulouse,6.84,0,0.0,1,0,0,71.66
977679,Luís Henrique,luis-henrique,1641,Olympique de Marseille,6.83,1,1.28,13,8,0,82.56
1129751,Julien Le Cardinal,julien-le-cardinal,1715,Stade Brestois,6.83,0,0.28,4,25,0,84.81
842419,Valentin Rosier,valentin-rosier,1661,Nice,6.83,0,0.04,0,1,0,82.14
892430,Fali Candé,fali-cande,1651,Metz,6.83,0,0.82,7,40,1,80.21
1095731,Oussama Targhalline,oussama-targhalline,1662,Le Havre,6.83,0,0.2,7,23,0,85.82
806076,Ludovic Blas,ludovic-blas,1658,Stade Rennais,6.82,4,4.72,25,30,1,85.46
231946,Adrien Thomasson,adrien-thomasson,1648,RC Lens,6.82,1,3.82,9,25,2,78.79
880765,Emmanuel Sabbi,emmanuel-sabbi,1662,Le Havre,6.82,5,4.12,20,38,1,73.53
