player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1154632,Ilyes Housni,ilyes-housni,1662,Le Havre,6.65,0,0.24,3,7,0,64.41
1426229,Yanis Issoufou,yanis-issoufou,1642,Montpellier,6.65,0,0.06,1,6,0,62.5
1185986,Óscar Perea,oscar-perea,1659,RC Strasbourg,6.65,0,0.01,2,0,0,100.0
1824137,Timothee Pembele,timothee-pembele,1662,Le Havre,6.65,1,1.29,15,30,0,84.54
890329,Ignatius Ganago,ignatius-kpene-ganago,1647,Nantes,6.65,0,0.4,5,1,0,79.45
973536,Martín Satriano,martin-satriano,1648,RC Lens,6.64,0,0.37,1,3,0,64.29
909318,Mohamed Bayo,mohamed-bayo,1643,Lille,6.64,2,2.03,2,1,1,70.69
873534,Krépin Diatta,krepin-diatta,1653,AS Monaco,6.64,0,0.17,8,18,0,79.62
1170532,Jacques Ekomié,jacques-ekomie,1684,Angers,6.64,0,0.02,4,22,0,77.06
1188191,Oumar Diakité,oumar-diakite,1682,Stade de Reims,6.64,4,5.48,20,20,1,83.67
788061,M'bala Nzola,mbala-nzola,1648,RC Lens,6.64,6,8.61,14,5,1,75.59
901152,Théo Sainte-Luce,theo-sainte-luce,1642,Montpellier,6.64,1,1.3,12,24,0,76.95
1606642,Mohamed Kader Meite,mohamed-kader-meite,1658,Stade Rennais,6.64,2,2.44,1,2,0,67.39
352912,Dylan Batubinsika,dylan-batubinsika,1678,Saint-Étienne,6.64,1,0.81,6,26,0,91.63
1170536,Yael Mouanga,yael-mouanga,1642,Montpellier,6.64,0,0.1,5,14,0,88.03
1102503,Ahmadou Bamba Dieng,ahmadou-bamba-dieng,1684,Angers,6.64,3,3.09,2,4,0,80.61
1047484,Sékou Mara,sekou-mara,1659,RC Strasbourg,6.64,1,1.93,11,9,1,70.17
880775,Ibrahima Niane,ibrahima-niane,1684,Angers,6.63,3,5.73,6,7,1,69.35
